"logFC"	"logCPM"	"PValue"	"FDR"
"AB_012809_T.1"	0.134254282625234	2.63220439775281	0.775301481603422	1
"AB_013588_T.1"	0.19536795321371	1.41699349538898	0.775323790462489	1
"AB_007109_T.1"	-0.0858402545088576	6.16613666904375	0.775388874033349	1
"AB_004130_T.1"	0.150289869043806	2.22756116268871	0.775399328762689	1
"AB_029333_T.1"	-0.188815781475013	0.619937541910002	0.775422683244494	1
"AB_002334_T.1"	-0.140666933061172	3.95366472048392	0.775469325901092	1
"AB_040591_T.1"	0.165602596343552	1.17957031330433	0.775488037885849	1
"AB_020546_T.1"	0.45086574749465	-2.51722588696706	0.775488403004952	1
"AB_015665_T.1"	-0.135493211357554	3.2846805297945	0.775490070725694	1
"AB_005942_T.1"	0.0885041121240391	5.91161209945491	0.775562850978012	1
"AB_016967_T.1"	0.109238256043412	4.3790097775405	0.775574211945975	1
"AB_029936_T.1"	-0.120889390397364	5.19026028368624	0.775574507187088	1
"AB_027437_T.1"	-0.149438052929872	2.9276321514844	0.775586290911599	1
"AB_036157_T.1"	0.155052133686696	1.30433940625731	0.775589981432028	1
"AB_018884_T.1"	0.192125791768093	0.544221964958913	0.775657141312088	1
"AB_012293_T.1"	0.112444493154771	8.32702496622561	0.775710473180183	1
"AB_033520_T.1"	-0.559731018082374	-2.98269310231136	0.775750177065085	1
"AB_033421_T.1"	0.217750569975339	0.155622294971512	0.775750727200419	1
"AB_012894_T.1"	-0.151953595783337	2.88833174009834	0.775750819124388	1
"AB_004936_T.1"	0.103433827558908	4.66051422091437	0.775750876652561	1
"AB_022202_T.1"	0.0881902993506646	6.93956710734892	0.775767938948597	1
"AB_045510_T.1"	0.147049777411058	1.88548457248674	0.775771680389352	1
"AB_003241_T.1"	0.0907832793264227	6.15004909037571	0.775778308389652	1
"AB_016883_T.1"	-0.0864583869426267	5.80443841615159	0.775787739064191	1
"AB_007410_T.1"	-0.134634442984603	2.28778935357288	0.77579597753746	1
"AB_017661_T.1"	-0.269130342645922	-1.00543102517051	0.775815881572279	1
"AB_043249_T.1"	-0.757978734141669	-2.79251315646804	0.775831517089239	1
"AB_017746_T.1"	0.277162600104513	-1.43223190620676	0.775833304698316	1
"AB_041001_T.1"	0.094929870273138	4.57028239461083	0.775833474200722	1
"AB_016606_T.1"	0.0911544006073766	5.03331720157127	0.775847915531166	1
"AB_018284_T.1"	0.111277384030536	3.78000356362065	0.775878834358579	1
"AB_031326_T.1"	0.141531560221576	2.57651635512264	0.775884399793128	1
"AB_034746_T.1"	0.0928990074604572	5.34220828706408	0.775895772253114	1
"AB_038078_T.1"	-0.184312153007462	0.229622768345024	0.775917301802919	1
"AB_013159_T.1"	0.0918818160838074	5.15396873315221	0.775964849380995	1
"AB_038187_T.1"	0.235798780211321	-0.54161212916972	0.7759651447977	1
"AB_031105_T.1"	0.467587303368984	-2.49442471254082	0.775981693352783	1
"AB_033673_T.1"	-0.130853876488766	4.23419249954449	0.77598852771976	1
"AB_032990_T.1"	-0.361220647315847	-2.3563404496656	0.776012267661506	1
"AB_032284_T.1"	-0.10608435062332	4.56801481551692	0.776031388449028	1
"AB_009496_T.1"	0.0879507936035867	6.53201093937962	0.776084306448179	1
"AB_014835_T.1"	0.107798547895138	4.40332345449739	0.776094213083909	1
"AB_035067_T.1"	0.136985428525081	2.21761264775392	0.776112051605569	1
"AB_012041_T.1"	0.0918135366173372	6.32839248428733	0.776125433591023	1
"AB_000381_T.1"	0.200849347321286	1.00914769926383	0.776141105487652	1
"AB_038121_T.1"	-0.706730442879296	-2.90925412141941	0.776143896554955	1
"AB_032379_T.1"	0.397956570699371	-1.82146619124408	0.776149710934243	1
"AB_004470_T.1"	-0.0993620525069284	4.29226489586884	0.776150591395216	1
"AB_035518_T.1"	-0.14549606449287	2.07069021174295	0.776161623116757	1
"AB_007475_T.1"	0.155855773402777	2.08775551486207	0.776183571515259	1
"AB_028146_T.1"	-0.213744269333447	-0.849433840033864	0.776211269059932	1
"AB_011776_T.1"	-0.115146001657973	3.68370741843357	0.776226117824081	1
"AB_037885_T.1"	-0.205186144578981	-0.509507139865977	0.776237914623661	1
"AB_037887_T.1"	-0.171231156261316	1.02352013028058	0.776279123567152	1
"AB_027764_T.1"	0.134120890910032	3.85349085174321	0.776318701853292	1
"AB_003098_T.1"	0.130089422369308	2.84126538211545	0.776332838050123	1
"AB_005486_T.1"	0.160730994997752	1.03773570246324	0.776369952277117	1
"AB_012648_T.1"	0.211467874726556	0.128143807681059	0.776380304750598	1
"AB_043732_T.1"	0.212519404005991	-0.102273927045244	0.776381614742422	1
"AB_041436_T.1"	-0.233368303603289	2.43981203148321	0.776391798881173	1
"AB_009212_T.1"	-0.476471709608848	-2.76401902329747	0.77639188129409	1
"AB_025858_T.1"	-0.126516286651931	2.66485792154718	0.776402439274519	1
"AB_022237_T.1"	0.10752018967693	3.70001819341742	0.776408099768502	1
"AB_028316_T.1"	-0.107409101854155	4.23990282773616	0.776426949069558	1
"AB_028110_T.1"	-0.185509964899801	0.334529850947375	0.776427004677199	1
"AB_030630_T.1"	0.456440484783473	-2.27127046195098	0.776464610768299	1
"AB_001317_T.1"	-0.130058252168606	3.19553539233899	0.776471097918857	1
"AB_014331_T.1"	-0.104510480505285	4.19330489166236	0.77648254345034	1
"AB_013039_T.1"	-0.1288810898136	2.49968003811365	0.776505290224638	1
"AB_007718_T.1"	-0.103287731149252	5.16703149944997	0.776534453445761	1
"AB_013604_T.1"	0.0841572520418025	6.48362637637569	0.776581157032066	1
"AB_023242_T.1"	-0.0861771270910783	7.01688524563016	0.776587641398598	1
"AB_038449_T.1"	0.19981448640398	0.0237170514259329	0.776596323889974	1
"AB_015937_T.1"	-0.23602061448314	-0.900512939171157	0.776620695076824	1
"AB_015443_T.1"	0.164258270769449	0.722664580462518	0.776644475736048	1
"AB_035193_T.1"	0.320928287449606	-1.45175363609837	0.776659407261428	1
"AB_001505_T.1"	0.154020807387747	2.25697106943564	0.776684652666406	1
"AB_019551_T.1"	-0.218322590037828	0.135193823154406	0.776701144886232	1
"AB_004395_T.1"	-0.0849442947412633	6.32870237675665	0.77674877229249	1
"AB_019080_T.1"	0.219947967866813	-0.452127926077477	0.77676850307721	1
"AB_043068_T.1"	0.193304383676653	0.234423459235536	0.776775451380792	1
"AB_011123_T.1"	0.116330820938886	3.60080402653501	0.776787154396791	1
"AB_016875_T.1"	0.114672699765511	3.5365308987701	0.776802015724747	1
"AB_003487_T.1"	0.0870771253368683	5.40812822086957	0.776823720990227	1
"AB_028786_T.1"	-0.138587343269084	4.0111108416817	0.776871800142596	1
"AB_045778_T.1"	0.592536572233423	-2.84170370962286	0.776908636088612	1
"AB_016496_T.1"	-0.0984949411932083	4.42374582873563	0.776913600015549	1
"AB_005433_T.1"	-0.111650233188481	3.45550209759856	0.776939718371017	1
"AB_015269_T.1"	-0.136770450552375	2.30396325262069	0.776940116687524	1
"AB_009798_T.1"	-0.0985523405779997	6.04945305441806	0.77696431333293	1
"AB_024120_T.1"	0.0836505676370062	7.20459147025682	0.776965870133577	1
"AB_015229_T.1"	-0.132589328841666	2.60507777558246	0.777045033747504	1
"AB_004144_T.1"	-0.106722052821543	4.23517222239416	0.777068627479034	1
"AB_005893_T.1"	-0.199087730500148	0.290355670732883	0.777113247330625	1
"AB_029766_T.1"	0.18935545491725	0.757435749988048	0.777117070143975	1
"AB_041541_T.1"	-0.537155462203158	-2.63718416753784	0.777122604588349	1
"AB_013178_T.1"	0.221797372633267	-0.296684874608914	0.77713272237905	1
"AB_019416_T.1"	0.194883863759124	1.52193531316573	0.777158493345123	1
"AB_034272_T.1"	-0.144418058343831	2.07876370168822	0.777161836692147	1
"AB_012397_T.1"	0.112177512731225	6.78076138351437	0.777168387073634	1
"AB_011261_T.1"	0.0987258468800308	4.21371587341488	0.777170264552528	1
"AB_030056_T.1"	0.205696317515437	0.283102186168613	0.777170420709329	1
"AB_021117_T.1"	-0.209284429527737	0.833516256488008	0.777188450380741	1
"AB_007646_T.1"	0.0874548350200271	5.82307954304933	0.777249084303319	1
"AB_009633_T.1"	-0.116193281681865	3.42507047487914	0.777273090175785	1
"AB_013148_T.1"	0.537158894235095	3.3855789672095	0.777279716144301	1
"AB_025103_T.1"	0.166903373998896	3.56964221022929	0.777290914914883	1
"AB_034993_T.1"	-0.119095100700822	3.26950111456869	0.777314473861488	1
"AB_020953_T.1"	-0.140454938066191	1.86339368585402	0.777382863659453	1
"AB_008032_T.1"	-0.31789976576044	-0.960240781296839	0.777398710955906	1
"AB_004453_T.1"	0.105108280949309	3.80202825116783	0.777406653599062	1
"AB_038754_T.1"	0.0873921212914244	5.87730766842418	0.777415642137494	1
"AB_009319_T.1"	-0.0949301097975175	5.25576111128592	0.777526946104566	1
"AB_010279_T.1"	0.101548531229644	4.1690930690943	0.777533231035118	1
"AB_009632_T.1"	0.348784180524217	-2.1605610406974	0.77761349483521	1
"AB_038406_T.1"	0.151394398564922	2.55429612500822	0.777643977501175	1
"AB_009405_T.1"	-0.094190285565103	4.41866184049412	0.77765419821596	1
"AB_038852_T.1"	-0.135120990277261	4.22171852367636	0.777690190834815	1
"AB_034437_T.1"	-0.653556177543147	-3.12748577645523	0.777709128423219	1
"AB_007364_T.1"	0.115350083799602	3.51024804712834	0.777722483621634	1
"AB_013149_T.1"	-0.416839680772726	-2.46191595880162	0.777826758252592	1
"AB_017295_T.1"	0.0846518387016687	6.37497489977683	0.777831541425037	1
"AB_009684_T.1"	-0.112726701928611	4.94825288222348	0.777861038084847	1
"AB_041057_T.1"	0.0849154589871376	7.38733178801496	0.777874816474359	1
"AB_045220_T.1"	-0.183839249531177	1.13767000088974	0.777963553228645	1
"AB_021518_T.1"	-0.134579388531987	2.25076671350689	0.778002004891018	1
"AB_043307_T.1"	-0.3648267843568	-2.23615280330352	0.778027205960674	1
"AB_021993_T.1"	0.192795720524578	0.247362836953445	0.778029254266989	1
"AB_036598_T.1"	-0.480591509182803	-2.82349297713277	0.77805150044935	1
"AB_042761_T.1"	-0.159969818709075	1.77937415786896	0.778088874755412	1
"AB_043773_T.1"	0.368622650383909	-1.07450583362143	0.778099910791806	1
"AB_011247_T.1"	-0.128168933130987	3.07699135808407	0.778118431925527	1
"AB_038158_T.1"	0.109981909678986	4.75497459241603	0.77814926884604	1
"AB_002950_T.1"	0.0965384069999894	4.30774592700842	0.778152595938924	1
"AB_044670_T.1"	-0.321549293623443	-0.249402485013876	0.778162167407243	1
"AB_006744_T.1"	-0.0955559051874898	4.47489924268427	0.778166239964078	1
"AB_012539_T.1"	-0.12597290156418	3.3467429390583	0.778215388944986	1
"AB_007679_T.1"	-0.125420509733046	3.48812214425637	0.778220705086479	1
"AB_009704_T.1"	0.144801950331119	2.17540620650794	0.778233711287737	1
"AB_025703_T.1"	-0.362433453831894	-2.28730981876593	0.778251521060233	1
"AB_032029_T.1"	0.213777618610324	0.229665062254718	0.778271821809437	1
"AB_007889_T.1"	-0.129366654866337	2.76623371523188	0.778290741346175	1
"AB_014313_T.1"	-0.101566308927495	6.13598532941338	0.77832219323117	1
"AB_032364_T.1"	0.15008961866865	1.77693143594778	0.778324750695358	1
"AB_009772_T.1"	0.0828630809643974	7.81020701555829	0.77834414552683	1
"AB_016681_T.1"	-0.102982426681953	4.15938156760133	0.778405262259178	1
"AB_040246_T.1"	-0.200054763868768	0.0672062968663532	0.778410581850346	1
"AB_002391_T.1"	0.0880320063052306	5.75973251513136	0.778475871288984	1
"AB_016128_T.1"	0.0879428319678329	5.1004915902008	0.778475985769311	1
"AB_022059_T.1"	0.093042917137206	4.95848243231398	0.778544216969072	1
"AB_004357_T.1"	0.20080569076491	0.139975394032035	0.778549842408288	1
"AB_032313_T.1"	-0.493109589441299	-2.96169836577381	0.778571646692585	1
"AB_018079_T.1"	0.267261507971195	-0.878265345035562	0.778573004629775	1
"AB_007688_T.1"	0.442623352000655	-2.88463892374162	0.778613980909219	1
"AB_039876_T.1"	-0.305467761354953	0.046182527756948	0.778681992393462	1
"AB_036502_T.1"	-0.285280114225606	-1.40451228606342	0.778697308688186	1
"AB_021399_T.1"	-0.158909204162563	2.0700333965378	0.778705792425948	1
"AB_009338_T.1"	0.109379459307019	3.65237291371572	0.778737823002188	1
"AB_017697_T.1"	-0.165001846095486	0.962772075630795	0.778865686920486	1
"AB_037725_T.1"	-0.202500476214429	-0.599801305951913	0.778871633504446	1
"AB_011119_T.1"	0.183972502506587	0.973263798458006	0.778889227779711	1
"AB_045503_T.1"	0.168310645172424	0.963306496720934	0.778916448082253	1
"AB_030937_T.1"	-0.306468822137669	0.0165403823234691	0.778944075241124	1
"AB_014101_T.1"	0.0957932807396213	4.35115826181801	0.778974231325176	1
"AB_041223_T.1"	-0.73125879826241	-2.77788652105611	0.778981697406391	1
"AB_002616_T.1"	0.119893411333984	2.95825778317385	0.77899546859923	1
"AB_037483_T.1"	-0.486668127863306	-2.49905766214795	0.779009368146875	1
"AB_005378_T.1"	0.191910639372805	0.158379507706446	0.77902988705931	1
"AB_025990_T.1"	-0.202538427131148	-0.0558386689191306	0.779050029969593	1
"AB_019963_T.1"	0.0998193462140517	4.25455436885146	0.779063616960346	1
"AB_016183_T.1"	0.0894298768330195	5.71693190395274	0.779065595299792	1
"AB_017136_T.1"	0.148512075782162	1.74555126158193	0.779152038167728	1
"AB_009434_T.1"	0.109827490089737	3.46658629758483	0.779172136535593	1
"AB_018570_T.1"	0.191109418579409	0.432375182036519	0.779173984757517	1
"AB_044754_T.1"	-0.1868966743989	0.075282418130358	0.779186451060749	1
"AB_031784_T.1"	0.0877592047596624	5.30077388068453	0.779224566491675	1
"AB_040849_T.1"	0.553173282182573	-2.84695037758989	0.779264716396495	1
"AB_002198_T.1"	-0.112663878978103	3.52387198126787	0.77927018222188	1
"AB_020484_T.1"	0.497987520408651	-2.85554468684493	0.779288336224881	1
"AB_000665_T.1"	0.152833230156501	3.22100485060272	0.779299036522971	1
"AB_040035_T.1"	0.131687786400526	2.93100280538349	0.779300363525936	1
"AB_027127_T.1"	0.0869701776664576	8.01477798489353	0.779378465079702	1
"AB_045808_T.1"	0.211192593249113	0.14926832508956	0.779387764897674	1
"AB_038156_T.1"	0.0887997113014995	4.99259693069604	0.779425714145007	1
"AB_011495_T.1"	0.121930190273173	3.85122596785406	0.779427203300125	1
"AB_026234_T.1"	0.203960170913609	-0.141825442708715	0.779428683251951	1
"AB_034409_T.1"	0.176037736985621	1.05555698978298	0.779505279618904	1
"AB_034988_T.1"	0.24413213556044	0.256861212855729	0.779536419281739	1
"AB_007451_T.1"	0.0984933912770949	4.54493253219523	0.779552755835262	1
"AB_026608_T.1"	-0.0971205164640612	4.51391697392806	0.779595884469786	1
"AB_014675_T.1"	-0.124279056902812	2.6311098552242	0.779603319481043	1
"AB_034341_T.1"	-0.636583549810011	-3.57148531617208	0.779612101322572	1
"AB_018725_T.1"	0.163802572785552	0.844221607204563	0.779617730653543	1
"AB_041666_T.1"	-0.204904265072312	0.798882477568183	0.779634496844132	1
"AB_004197_T.1"	0.0863043032505224	6.67101469812302	0.779712748639859	1
"AB_023327_T.1"	0.084287872603113	6.42108836466987	0.779740303269439	1
"AB_012693_T.1"	-0.104296043496794	4.06563537785648	0.779741319023116	1
"AB_000657_T.1"	-0.286111795659925	3.37125603428687	0.779748344837092	1
"AB_029028_T.1"	-0.139637384936037	2.16616908251918	0.779766442017363	1
"AB_027344_T.1"	-0.0938307850491802	5.16194409990708	0.779788051785786	1
"AB_045779_T.1"	0.488742994210303	-1.76935561046642	0.779825740222024	1
"AB_022281_T.1"	-0.178077390454654	0.384569018525212	0.779844357206017	1
"AB_017656_T.1"	0.315260474227958	-0.74264417181314	0.77984679144605	1
"AB_002880_T.1"	-0.0906609443645569	5.5469949768321	0.779847134949755	1
"AB_009521_T.1"	0.0891453989166639	5.51461656003008	0.779853853734491	1
"AB_029595_T.1"	-0.24542707930107	-0.759835085236688	0.779856063815712	1
"AB_012232_T.1"	-0.230678960396443	0.778892284126459	0.779878695673827	1
"AB_006156_T.1"	0.682486400250675	-3.30718390429823	0.77988556986193	1
"AB_044858_T.1"	-0.129128019023724	3.48735653142167	0.779903519390812	1
"AB_043271_T.1"	0.340893010510978	-2.3429726416417	0.779905644951022	1
"AB_028100_T.1"	0.323022779597116	-1.5268923056114	0.779932200461592	1
"AB_003613_T.1"	-0.130809695473256	2.63214777853253	0.779982265563627	1
"AB_008048_T.1"	-0.163496167655994	1.70031584258074	0.779992134971088	1
"AB_045446_T.1"	0.102715958201959	4.16595206086827	0.780034903357076	1
"AB_043599_T.1"	-0.255097731877224	-1.19310863539353	0.780037303001369	1
"AB_035464_T.1"	0.212492285529938	0.483458401339492	0.78006914667994	1
"AB_004402_T.1"	-0.103707540099705	3.87013685226851	0.780069227784232	1
"AB_006503_T.1"	-0.130566183647825	2.38113822802277	0.780134192136477	1
"AB_017090_T.1"	-0.48046268635121	-2.16973282609557	0.7801714333958	1
"AB_031510_T.1"	-0.159042404383526	2.28058987990783	0.780198432910155	1
"AB_013199_T.1"	0.0879143312438119	4.947415582543	0.780265317261235	1
"AB_021067_T.1"	-0.306203824483386	-1.43327272006338	0.780306864268643	1
"AB_018993_T.1"	0.17582975140766	0.837523398663044	0.780336420970725	1
"AB_020861_T.1"	-0.229909310091701	0.653014396191046	0.780355592859976	1
"AB_017394_T.1"	0.203561335621532	0.228560595777087	0.780357575462435	1
"AB_002331_T.1"	0.0835486744377135	6.24402704019161	0.780377262588288	1
"AB_012850_T.1"	0.181429774914048	0.647985925111367	0.780382773428866	1
"AB_022204_T.1"	0.211379840482001	-0.0300720089011824	0.780391611100619	1
"AB_042183_T.1"	0.219838827844105	0.12953607962327	0.780465840106147	1
"AB_011802_T.1"	-0.100785918450478	3.94955576852386	0.780498729990776	1
"AB_009327_T.1"	-0.0932021437208812	4.9705284925577	0.78050476891964	1
"AB_013826_T.1"	-0.132767181571664	2.82403058707857	0.780539034226656	1
"AB_018987_T.1"	0.171610107134654	0.594085520964829	0.780572501943014	1
"AB_043389_T.1"	-0.0857497296928875	7.99926818970292	0.780590442721171	1
"AB_020889_T.1"	-0.153566127902262	1.41090794487858	0.780609611791757	1
"AB_010657_T.1"	-0.0956664710110782	5.17450714769279	0.780619063039696	1
"AB_009752_T.1"	0.179042623682868	0.312764221780704	0.780621441643423	1
"AB_022434_T.1"	-1.06812417243926	-3.65885163556961	0.7806331667357	1
"AB_013661_T.1"	0.101405284462654	4.79892318695008	0.780634447017577	1
"AB_041370_T.1"	-0.383813221374365	-1.6086395624256	0.780661901724426	1
"AB_020856_T.1"	0.151482079313943	1.58765504711999	0.780665324845509	1
"AB_019281_T.1"	-0.1001276852304	4.06675678225954	0.780728688110608	1
"AB_029187_T.1"	0.215687401705898	0.0768835684561401	0.780749368020649	1
"AB_019593_T.1"	0.329380307710127	-2.03253789807297	0.780761082281287	1
"AB_004257_T.1"	0.0960472488187021	4.58958911798131	0.780772019557312	1
"AB_016178_T.1"	-0.279657479560692	0.871046200542756	0.780774815604627	1
"AB_036670_T.1"	-0.148731169136014	1.54329138431039	0.780785064370748	1
"AB_011224_T.1"	0.114358234056746	3.19149723568967	0.780811439208907	1
"AB_001905_T.1"	0.0938592905463862	4.39640708418696	0.780844019149918	1
"AB_033980_T.1"	0.151120935106596	1.76695314483384	0.78085016206492	1
"AB_031222_T.1"	0.241501318204609	-0.0838727151567795	0.780873533592086	1
"AB_041562_T.1"	-0.163472769427313	1.11499894380252	0.78088247097431	1
"AB_045131_T.1"	-0.14327942324619	4.92399019190165	0.780890346700008	1
"AB_024024_T.1"	0.260350561336112	-0.615593510623963	0.780895630019674	1
"AB_012216_T.1"	-0.0823270196555489	8.26882876501483	0.780905388457685	1
"AB_006269_T.1"	-0.134241646592001	2.30844334666024	0.780933392350095	1
"AB_002840_T.1"	-0.0836234678853809	6.12102705152369	0.780982884435666	1
"AB_023207_T.1"	0.217274242483073	-0.360397269824041	0.780996998964749	1
"AB_044426_T.1"	0.206725961085296	0.266061345549474	0.78100212245842	1
"AB_020741_T.1"	0.19778008573908	0.881782580047033	0.781014226454227	1
"AB_029909_T.1"	0.161076177923201	1.68876417804328	0.78101815682728	1
"AB_007204_T.1"	0.146400383293369	1.88534738268375	0.781051266186574	1
"AB_028989_T.1"	-0.674756584318337	-3.56709223497003	0.781054633490261	1
"AB_035584_T.1"	-0.165363049774633	0.570254244865887	0.781055366009509	1
"AB_030941_T.1"	-0.201477694766905	-0.256988421626519	0.781085138731232	1
"AB_027869_T.1"	0.0847169783450481	6.17472320382865	0.781105643282463	1
"AB_023117_T.1"	0.107845444737705	3.67185147787999	0.781125304979446	1
"AB_027728_T.1"	0.147324757547682	2.55335235170214	0.781138896875983	1
"AB_010581_T.1"	-0.124773651552101	2.94356400583451	0.78116649978191	1
