"logFC"	"logCPM"	"PValue"	"FDR"
"AB_041488_T.1"	0.0243716226833665	0.365852760307069	0.986389133989047	1
"AB_015935_T.1"	0.00822704826642429	4.01675905101654	0.986400639959173	1
"AB_044370_T.1"	0.0229180434345402	0.642483554854767	0.986442172563665	1
"AB_007667_T.1"	-0.00837077119369481	2.6003828778498	0.986445413986747	1
"AB_014234_T.1"	-0.0105899057487407	4.05695460726646	0.986477317668911	1
"AB_011802_T.1"	0.00766470013396137	4.19905626461442	0.986508078213298	1
"AB_045270_T.1"	-0.0220817048494898	0.600375010298783	0.986513955074194	1
"AB_018775_T.1"	0.01487271364793	1.77218847067335	0.986599388532582	1
"AB_028384_T.1"	0.0203501378576649	1.42448515511263	0.986604900305849	1
"AB_007735_T.1"	0.0134578591089429	3.22078705702632	0.986637293960266	1
"AB_001261_T.1"	-0.00872044177444394	3.41375900420635	0.986654522483406	1
"AB_024057_T.1"	0.00530499255180574	6.15965467542703	0.986665369670594	1
"AB_005129_T.1"	0.00671070744633555	4.32065403548592	0.98666834620913	1
"AB_012957_T.1"	-0.00949659494976494	3.06665692297478	0.986674012858892	1
"AB_021813_T.1"	-0.048065983582837	-0.313663281565476	0.986696968058715	1
"AB_018558_T.1"	-0.0251995294336544	0.633460540604419	0.986713476760965	1
"AB_019099_T.1"	-0.0224681667905162	0.753657854029944	0.986722950872645	1
"AB_003017_T.1"	0.00543129116161037	6.04971031335727	0.986725904322032	1
"AB_027493_T.1"	0.00544567659961422	5.77979036885385	0.986740210796875	1
"AB_008012_T.1"	0.00596023033916243	6.25662373732921	0.986758436936916	1
"AB_033050_T.1"	-0.00810201183463705	4.3572285353175	0.986777753295857	1
"AB_026655_T.1"	0.041553598340486	-0.386332543531995	0.986798591194269	1
"AB_018084_T.1"	0.0173300870599857	2.06851072973854	0.986816568133049	1
"AB_012580_T.1"	-0.00806888058727872	3.63850799350022	0.986821515089602	1
"AB_015161_T.1"	-0.00631901696796766	4.45864848618598	0.986835751283916	1
"AB_042711_T.1"	0.0100166085136535	3.24209341008658	0.98686579615617	1
"AB_026675_T.1"	-0.022795292029197	0.716104689106446	0.986881403512081	1
"AB_021338_T.1"	-0.00754312317571631	3.73584511392292	0.98691172310875	1
"AB_007655_T.1"	0.00508776194130706	6.53688324672671	0.986942581323177	1
"AB_021971_T.1"	-0.00843790439897627	3.2109353799035	0.986952081445635	1
"AB_004563_T.1"	0.00598631554927652	4.63463606262742	0.986978613260085	1
"AB_004564_T.1"	0.00662517065557001	4.30663774644259	0.986985744888586	1
"AB_039620_T.1"	-0.0199611359352425	0.484842988557458	0.98701608155478	1
"AB_000476_T.1"	-0.00562353764586199	4.96257337688407	0.987031537138415	1
"AB_026101_T.1"	0.0115401900876326	2.701195062952	0.987063719643061	1
"AB_035482_T.1"	-0.0195537835321031	0.755187924562712	0.987068453514336	1
"AB_029987_T.1"	0.0219290361926083	0.731450963258724	0.987087257942379	1
"AB_007028_T.1"	0.00778682457238305	5.13651109328185	0.987088266296006	1
"AB_006876_T.1"	-0.0182049329152974	0.715542061231642	0.98713620081798	1
"AB_004846_T.1"	0.00716437580689465	3.88975533017125	0.987136353995788	1
"AB_031576_T.1"	-0.0050384122077836	6.93908838180623	0.987161037298792	1
"AB_012956_T.1"	-0.00582335890174888	5.91715426734883	0.987165455071113	1
"AB_010714_T.1"	0.00508999437456111	6.61912334925743	0.987175674495698	1
"AB_004501_T.1"	-0.00516624955364059	5.95723360577262	0.98718027518629	1
"AB_022975_T.1"	0.0059216764669977	6.0346301775123	0.987184365843078	1
"AB_018387_T.1"	-0.00957886987935766	3.0209281873294	0.987226357245202	1
"AB_012187_T.1"	0.0120245888889739	3.01954924054765	0.987238897978399	1
"AB_019093_T.1"	0.00894053816764819	3.23347525603686	0.987239871409222	1
"AB_011717_T.1"	-0.0093177947822725	4.86860003261283	0.987242357878097	1
"AB_007703_T.1"	0.0263655136899483	0.6243021302537	0.987257139676329	1
"AB_019975_T.1"	0.00972625607134208	1.98284146951557	0.987272683466059	1
"AB_010493_T.1"	0.00524757346810169	6.07298014294828	0.987277981694549	1
"AB_004569_T.1"	0.00523109063593492	5.78377211737766	0.987286549105275	1
"AB_031991_T.1"	0.0190512277798725	0.548537756279708	0.98732710340333	1
"AB_021979_T.1"	-0.0064368892846941	4.52159581594662	0.987338896877518	1
"AB_011522_T.1"	0.00666069283265626	4.04139588823214	0.987358955908072	1
"AB_022024_T.1"	0.0101278795442218	2.75639984422947	0.987384093998353	1
"AB_010372_T.1"	0.00695338030580011	3.95677495082611	0.987395491398226	1
"AB_022564_T.1"	-0.00940762448793009	3.38533094538414	0.987397602266022	1
"AB_005417_T.1"	0.00560465548059793	6.10445840279224	0.987418893540225	1
"AB_005045_T.1"	0.00612019477440961	5.575140883035	0.987420317532265	1
"AB_021341_T.1"	-0.00684946044753311	4.10386422297837	0.987425118486186	1
"AB_039879_T.1"	0.019141902768797	0.557307774934748	0.98742800219657	1
"AB_045021_T.1"	0.0169904254240104	0.469863379375443	0.987437816981972	1
"AB_006992_T.1"	0.00976697881166592	2.77495180846102	0.987465351477755	1
"AB_023104_T.1"	0.00499056696043725	6.55439350712661	0.987469845232091	1
"AB_014999_T.1"	0.00632098868840802	4.19575018744648	0.987470054635108	1
"AB_001555_T.1"	0.00707181446601678	3.84589910972433	0.987472038671257	1
"AB_000040_T.1"	0.00524786703949126	5.94454726951639	0.987485796412312	1
"AB_014544_T.1"	0.00499985038584703	6.18111597403105	0.987493285136767	1
"AB_039040_T.1"	0.0184071505827925	0.609504589791607	0.987495356944886	1
"AB_039210_T.1"	0.00844532712872687	3.4807548553569	0.987505836913157	1
"AB_008625_T.1"	0.00873782091273523	4.48918551633993	0.98752980181304	1
"AB_010555_T.1"	-0.00723713814105925	3.87678558444336	0.987572128388606	1
"AB_007664_T.1"	0.00746519352793099	3.84514151104896	0.987595584144614	1
"AB_032172_T.1"	-0.0206748045082716	0.656601094818439	0.98759716039774	1
"AB_007067_T.1"	-0.00682965673422773	3.89951442161223	0.987600403403264	1
"AB_012358_T.1"	-0.00559975755606914	5.34005200350454	0.987604764176413	1
"AB_003665_T.1"	-0.00795382751805231	2.66220882418439	0.987635169422766	1
"AB_035996_T.1"	-0.0182421317867124	0.690796689605364	0.987670564189626	1
"AB_005062_T.1"	-0.00892050880153043	2.75670190187145	0.987694411762976	1
"AB_026897_T.1"	0.0103624999457862	2.7302508801322	0.987715123619826	1
"AB_019847_T.1"	0.0139343043833358	1.94640799415114	0.987729379629209	1
"AB_009137_T.1"	0.00608709937053384	4.40649090987435	0.987761736558651	1
"AB_013000_T.1"	-0.00633975225227979	4.27592271171972	0.98776760692627	1
"AB_012321_T.1"	0.00985587357788305	3.14834366779399	0.98778011427982	1
"AB_017356_T.1"	0.0177220777196063	0.704364210094258	0.987781545633193	1
"AB_004236_T.1"	-0.00761510599339571	3.32758769164959	0.987834622444557	1
"AB_007222_T.1"	-0.0247412603208893	0.741629964699309	0.98788248522354	1
"AB_000532_T.1"	0.00586710802041398	4.72170611958154	0.98790203453151	1
"AB_018561_T.1"	-0.00821632228375536	2.81723787863012	0.987907119242498	1
"AB_018356_T.1"	0.0135491093456526	0.792316592160389	0.987907274305287	1
"AB_006848_T.1"	0.00717055358395704	3.95007347464422	0.987923336647005	1
"AB_006408_T.1"	-0.00903210104220112	2.75627963297355	0.987940718143845	1
"AB_032760_T.1"	-0.007586669251607	3.68684097054858	0.987942632987948	1
"AB_023868_T.1"	-0.00522012712766828	5.32236289819787	0.987954257546442	1
"AB_018687_T.1"	0.0235100026362766	0.880164156656171	0.987955458110953	1
"AB_016216_T.1"	0.00820451026267066	3.42142355063216	0.987973147515894	1
"AB_033034_T.1"	-0.00750149161807047	3.58760484130264	0.988006003096383	1
"AB_001558_T.1"	-0.027239454431322	0.010580604693755	0.98802116156543	1
"AB_002735_T.1"	-0.00947529015061462	3.06392792950905	0.988034987075871	1
"AB_014528_T.1"	0.0047025422225757	6.43156556742611	0.988045002519848	1
"AB_011747_T.1"	-0.00523252680536173	5.82820709035546	0.988081470320724	1
"AB_022597_T.1"	-0.00545876008752044	4.91781863170932	0.988135567740292	1
"AB_006946_T.1"	-0.00635682923666629	4.17167171650237	0.988138263488606	1
"AB_002825_T.1"	-0.0061532949308095	4.53402721742319	0.988147246179663	1
"AB_000504_T.1"	-0.00673575116651017	3.94357431548859	0.988173875668921	1
"AB_021053_T.1"	-0.00934293028373787	2.81768814505398	0.988201051672308	1
"AB_008239_T.1"	0.00494729761871361	7.2362855909189	0.988201265940498	1
"AB_007479_T.1"	0.00472869654568377	6.39175767174975	0.988254175853855	1
"AB_025220_T.1"	0.00504219959550023	5.34344995266773	0.988256545420645	1
"AB_025306_T.1"	-0.0246565897081425	0.786948606984634	0.988263813405466	1
"AB_028790_T.1"	0.00839618875804527	4.18791737281916	0.988295430703346	1
"AB_039462_T.1"	0.0245939396683536	0.390191611608194	0.988297863749233	1
"AB_040579_T.1"	0.0143106367288617	0.861816979737649	0.988340496597538	1
"AB_012735_T.1"	-0.00688035509765448	3.89225003897031	0.988350360270654	1
"AB_034986_T.1"	-0.0517265961259544	0.252601146102466	0.988386636454264	1
"AB_010979_T.1"	0.011061619687931	2.83594827256198	0.988395249512484	1
"AB_024483_T.1"	-0.0129240894994578	0.826654925269802	0.98840478633284	1
"AB_013703_T.1"	0.0176442129620145	0.95559855273395	0.988417172422493	1
"AB_024818_T.1"	-0.00632303544305592	4.5196952456297	0.988450671290655	1
"AB_005370_T.1"	-0.00587600473972136	4.60008311133414	0.988467365077875	1
"AB_009092_T.1"	0.00650867456696582	3.84083872942234	0.988480647630493	1
"AB_033584_T.1"	0.0165097730297833	0.914749590762544	0.988521383986445	1
"AB_004536_T.1"	0.00545236329236226	4.90787239924408	0.988588179958852	1
"AB_006430_T.1"	-0.0105741077082576	2.16560849685722	0.98862525604668	1
"AB_022418_T.1"	0.00501783949405548	5.57551853405837	0.988625867423969	1
"AB_000380_T.1"	0.00533612464935095	4.80003960712918	0.98864487884819	1
"AB_004786_T.1"	-0.00786872504309058	3.29809618574512	0.988652282859999	1
"AB_012628_T.1"	-0.00781259161047062	2.93179736506579	0.988676188756486	1
"AB_007745_T.1"	-0.00517171287248877	5.30561197209177	0.988764756486558	1
"AB_014823_T.1"	0.00610319791530056	4.5731704530112	0.988775645734888	1
"AB_013836_T.1"	-0.00867735679655053	2.90267786354208	0.988780404844311	1
"AB_009865_T.1"	-0.00582409412437379	4.29202876057532	0.988786424430729	1
"AB_023024_T.1"	-0.00532319415853994	4.92633111312205	0.988806037744679	1
"AB_030739_T.1"	0.00480626092364357	5.18898275414371	0.988820843182173	1
"AB_017953_T.1"	-0.0124485172595081	0.929593477266613	0.988823813760093	1
"AB_016292_T.1"	0.00565680073258043	4.42433531302324	0.988848276518959	1
"AB_018319_T.1"	-0.0199545310299146	0.779536666960806	0.988870205646674	1
"AB_009630_T.1"	-0.00574767344634794	4.38377855959172	0.988907095215144	1
"AB_009710_T.1"	-0.0107282307566681	2.24498439733814	0.988909874143665	1
"AB_017697_T.1"	0.0142173037325433	1.01511014598156	0.988914815653022	1
"AB_011373_T.1"	-0.00716739286164257	3.33769996718557	0.98891967167859	1
"AB_031766_T.1"	0.0236851809753436	0.285106612812147	0.988921299982657	1
"AB_010690_T.1"	-0.0062765371160492	3.95505119279452	0.988925384550923	1
"AB_005001_T.1"	0.00943350252242161	2.02640779222541	0.988953251314473	1
"AB_034919_T.1"	0.0130620294427981	1.03045771682792	0.988960242799053	1
"AB_001108_T.1"	0.0102771685879946	3.73096912443899	0.988962108513176	1
"AB_007776_T.1"	0.0139765643888575	1.94519348610003	0.988975585230156	1
"AB_032416_T.1"	0.0114565667846234	1.01272851868501	0.988983466119961	1
"AB_041399_T.1"	0.0203539738805126	1.0678019776416	0.989037850575749	1
"AB_003583_T.1"	0.00472637426037566	6.78146120023555	0.989044165502853	1
"AB_007926_T.1"	0.0068308552441818	3.71332254516231	0.989044441862558	1
"AB_014911_T.1"	0.00836112449707988	3.75077017710734	0.989075004044957	1
"AB_009131_T.1"	-0.00672070470274913	4.06229182197772	0.989085318601327	1
"AB_032477_T.1"	-0.0253109174935142	1.2109567924887	0.989114512616055	1
"AB_006835_T.1"	-0.0176726431997737	1.01426208183244	0.989117515718801	1
"AB_006401_T.1"	-0.019215642436774	0.94880269943091	0.989123841293584	1
"AB_028169_T.1"	0.0091430938569766	2.19299898889662	0.989133406474729	1
"AB_007187_T.1"	-0.00870326512801202	3.01874137398716	0.989162471987628	1
"AB_029703_T.1"	-0.00458006282252957	5.87809064390261	0.989178734684171	1
"AB_008501_T.1"	-0.00438037622542046	6.29657125025195	0.989180063095613	1
"AB_013096_T.1"	-0.00571741826259024	4.59454035531146	0.98920157012463	1
"AB_004979_T.1"	0.00453690746832609	5.52721519030268	0.989206317607125	1
"AB_022880_T.1"	0.00433722018071455	7.76859310250847	0.989224181106497	1
"AB_007697_T.1"	0.0154521135354867	0.93326689867463	0.989265665898134	1
"AB_024374_T.1"	0.00418668685009086	8.53411404298754	0.989284707620934	1
"AB_023537_T.1"	-0.00506859764553743	4.70890074010359	0.989299562086006	1
"AB_031278_T.1"	-0.0104448038929234	2.7907077030599	0.989306256987009	1
"AB_004849_T.1"	0.00595794788463928	4.04556761002599	0.989349433708977	1
"AB_040774_T.1"	-0.0119206617995123	0.904945768145732	0.989369531520572	1
"AB_018301_T.1"	-0.0048712567175531	5.16628519174098	0.989415875678852	1
"AB_038949_T.1"	-0.0103630737855321	2.34525234524432	0.989426183276703	1
"AB_005509_T.1"	0.00894027095603289	3.25214349040233	0.989437883777041	1
"AB_005436_T.1"	0.00688617998366686	3.70808617750537	0.989459684597161	1
"AB_001732_T.1"	0.00484606794101634	4.97707129909935	0.989498975724601	1
"AB_004034_T.1"	-0.00596967803950981	3.96273182539583	0.989517467277498	1
"AB_012270_T.1"	-0.00570689534975058	4.29360975399634	0.989520723848085	1
"AB_042409_T.1"	-0.00945788776676654	2.98893205951048	0.989522525792822	1
"AB_036569_T.1"	0.0112175696756222	2.09768255867584	0.989544994439132	1
"AB_000462_T.1"	-0.00408896353008032	6.58032898866454	0.989554296314229	1
"AB_011590_T.1"	0.00615005477321002	3.83177518507178	0.989578350626967	1
"AB_014824_T.1"	0.00671706337092778	3.72648675847095	0.989623486568978	1
"AB_016296_T.1"	-0.00439698959724033	6.9140059579929	0.989660379411012	1
"AB_002776_T.1"	0.00624247106789471	3.72361338773553	0.989712586423378	1
"AB_016621_T.1"	-0.00723000729423362	3.35196407860704	0.989734523064499	1
"AB_025457_T.1"	-0.00961773937025653	2.23395375205955	0.989737178896817	1
"AB_004949_T.1"	0.00425204902232552	5.65064075173571	0.989798076818513	1
"AB_023397_T.1"	-0.00431313867706995	6.65779069546678	0.989800413706009	1
"AB_001718_T.1"	-0.00502646884335223	4.77466808606449	0.989806045595102	1
"AB_014537_T.1"	-0.00625768594042562	3.9772956202779	0.989822925493481	1
"AB_022516_T.1"	0.00404894172914821	9.67710840243792	0.989830323077118	1
"AB_042550_T.1"	0.024017227023353	0.739177454272914	0.989832548428167	1
"AB_031251_T.1"	-0.00873845458123777	2.2777064377106	0.989858859749969	1
"AB_037686_T.1"	-0.0066735580432219	3.36702980073206	0.989870982528161	1
"AB_021154_T.1"	0.0162124430763179	1.19119860901659	0.989883469237912	1
"AB_001203_T.1"	0.00551805473598757	5.03906122829058	0.989888716763202	1
"AB_013928_T.1"	-0.00418429930313135	6.48263927644901	0.989891164320989	1
"AB_019469_T.1"	-0.00441096987394543	5.71655120553063	0.989904971757778	1
"AB_027588_T.1"	-0.00411935169010444	6.1787455406216	0.989938112474796	1
"AB_015966_T.1"	0.00544518399857228	4.07721249615993	0.989977076055146	1
"AB_028687_T.1"	-0.00669150443846619	2.38258132290934	0.989983331532611	1
"AB_036669_T.1"	-0.0209790785448226	1.0494691443035	0.989994428722554	1
"AB_045557_T.1"	0.0110725519501677	1.23883710279736	0.989995650103134	1
"AB_027614_T.1"	-0.0234170250301959	1.31982930944684	0.989998234253431	1
"AB_042628_T.1"	0.0135156602981984	1.12293130283028	0.990074122143482	1
"AB_013016_T.1"	0.00639791952676349	3.12279086131175	0.990100151836767	1
"AB_008473_T.1"	-0.00398585896494734	6.68565287899047	0.990102759974487	1
"AB_023054_T.1"	-0.0048034601525466	5.40071356360928	0.990114055110136	1
"AB_001612_T.1"	0.0129517816795417	1.09158342611621	0.990126361487429	1
"AB_005192_T.1"	0.00440243355491187	5.69482684666635	0.990254284163974	1
"AB_008860_T.1"	-0.00466746228835666	4.80164456947041	0.99026094900918	1
"AB_004818_T.1"	-0.00500147795046892	4.50434646318745	0.990269044035598	1
"AB_001563_T.1"	-0.0139579371407833	1.16611677508228	0.990303489185571	1
"AB_011169_T.1"	0.00858037237360402	2.51251252150898	0.990331182851626	1
"AB_023117_T.1"	0.00559892030579647	3.95029129002349	0.99037957126076	1
"AB_003957_T.1"	0.00634812466227624	3.14301700798628	0.99040196624252	1
"AB_019036_T.1"	-0.0170680383574948	1.20441016887688	0.990422156399739	1
"AB_004633_T.1"	0.00720409718561874	3.23749509835916	0.990448036415616	1
"AB_004198_T.1"	-0.00739659311005428	3.225372086413	0.990451224015772	1
"AB_045840_T.1"	-0.00356529949474597	9.75990817492464	0.990461564756745	1
"AB_028795_T.1"	-0.0062727559822745	3.55647348194228	0.990467264350184	1
"AB_010218_T.1"	-0.0060042507892902	4.73324326432859	0.990481731069653	1
"AB_008971_T.1"	-0.00566461944807574	3.96744375718713	0.990486360020332	1
"AB_022306_T.1"	0.00431971138844584	7.51534480350807	0.990496505455933	1
"AB_006924_T.1"	-0.00701004480410346	3.26625825903274	0.990554876073136	1
"AB_006070_T.1"	0.0164034656217852	1.25973192078235	0.990556124138976	1
"AB_023558_T.1"	-0.00407441400553109	5.27215479004157	0.990572236382129	1
"AB_017511_T.1"	-0.00509364048656624	4.29062460092103	0.990574826814705	1
"AB_039181_T.1"	0.0129788469655961	1.13291498696792	0.990586840922231	1
"AB_019756_T.1"	-0.00418016784764179	5.78905208293798	0.990593022698442	1
"AB_008105_T.1"	-0.00359475310147322	7.12337789894031	0.990604861826399	1
"AB_011285_T.1"	-0.00522876875132165	4.03423885165904	0.990621438192033	1
"AB_031871_T.1"	-0.0075341064014452	2.38647458274885	0.990631889213007	1
"AB_015010_T.1"	-0.00546863381297063	3.91257876652359	0.990643121513013	1
"AB_012800_T.1"	-0.00462078863756624	4.79426078760548	0.990644849148274	1
"AB_030828_T.1"	-0.00656780357038214	3.72221509455902	0.990659894618745	1
"AB_011268_T.1"	0.00875938424287621	2.50890335224482	0.990662525300487	1
"AB_005079_T.1"	0.00592469676302124	3.61098202003591	0.99067244033634	1
"AB_006730_T.1"	0.0117613463106672	1.19157651407091	0.990677443976139	1
"AB_003484_T.1"	0.00599024497961264	3.28605176187193	0.990683724501771	1
"AB_045586_T.1"	0.0139491684981297	1.32578728177306	0.99069672448155	1
"AB_003847_T.1"	0.00849192149835553	2.5106492405589	0.990697581973872	1
"AB_013772_T.1"	0.00700461244021931	4.55119219260368	0.990722866686706	1
"AB_008660_T.1"	0.00399198351096878	5.57233719489499	0.990726875927607	1
"AB_004489_T.1"	-0.0140138237622715	1.22075148894601	0.990734418808074	1
"AB_035728_T.1"	0.0110900270572483	2.39852321007428	0.990736693952965	1
"AB_011253_T.1"	0.0170095202394504	1.31136511637537	0.990737263818383	1
"AB_015774_T.1"	-0.00778019962698018	2.48592581808905	0.990748623154571	1
"AB_011464_T.1"	0.00346886942953801	10.4248986580087	0.990761064121354	1
"AB_043407_T.1"	0.0386300741407379	0.117459021093997	0.990768967546881	1
"AB_017186_T.1"	0.00957005179465805	2.14433403899883	0.990793851504291	1
"AB_017942_T.1"	-0.00525980285110146	4.13436200236289	0.99081568152858	1
"AB_033207_T.1"	0.0064516825041305	3.65304449114784	0.990864166124895	1
"AB_029535_T.1"	0.00357995414420278	8.1132979665931	0.990887296483168	1
"AB_017005_T.1"	0.00509175693800067	5.17761942857543	0.990892447224691	1
"AB_012895_T.1"	-0.00515728578132442	4.26320412670633	0.990911668847179	1
"AB_001186_T.1"	0.0185094763664652	0.640965892713653	0.990917092242656	1
"AB_002104_T.1"	-0.00844100062948039	4.78897175261477	0.990931787557755	1
"AB_012918_T.1"	-0.00638679897494092	3.50950300763572	0.990932613103992	1
"AB_014699_T.1"	0.0101221639167186	1.37349868344885	0.990935998108505	1
"AB_012902_T.1"	-0.00382842421502957	7.6028865327142	0.99095231969109	1
"AB_015153_T.1"	0.00442920210815864	5.30272121217952	0.99097139771121	1
"AB_005987_T.1"	-0.00891117718752419	2.59623601748626	0.990995438377487	1
