"logFC"	"logCPM"	"PValue"	"FDR"
"AB_005633_T.1"	-0.133639286651229	7.87801577616975	0.56436496556674	1
"AB_005974_T.1"	0.173843711321668	3.08678728240659	0.564414025313297	1
"AB_035864_T.1"	-0.471039737877137	-1.11078288061311	0.564425513498391	1
"AB_007233_T.1"	0.170247260870885	3.16960236857997	0.56442802465893	1
"AB_021318_T.1"	0.189534272993521	3.92929636604367	0.564441969072443	1
"AB_000209_T.1"	-0.184490508288709	2.73652813364059	0.564458235811223	1
"AB_028066_T.1"	0.259994049914567	1.06478166380126	0.564469425624029	1
"AB_015113_T.1"	-0.199535306101479	3.12896394397666	0.564477991878776	1
"AB_029698_T.1"	-0.338220433071351	1.89168640161185	0.564503880124639	1
"AB_007000_T.1"	0.23189329547092	3.37487933950117	0.564556582660828	1
"AB_016643_T.1"	0.433129752762576	-0.97886966655792	0.564568091798218	1
"AB_003412_T.1"	-0.204089079951943	3.21984801970396	0.564574665335875	1
"AB_029307_T.1"	-0.334336546923843	0.764811546023127	0.564617532026543	1
"AB_004801_T.1"	0.176184165649072	3.38133549261401	0.564629028676969	1
"AB_041682_T.1"	-0.367786205205331	0.383652112499039	0.564638506859866	1
"AB_002672_T.1"	-0.239555578898992	1.50837394210025	0.56465753188797	1
"AB_000743_T.1"	0.363016376002064	0.703935652033482	0.56465994936375	1
"AB_019851_T.1"	-0.210085986599495	5.63490929624966	0.564673258054811	1
"AB_000868_T.1"	0.13532369108333	5.49234129432375	0.564718497383091	1
"AB_005724_T.1"	-0.407902023515089	-0.138484918173992	0.564724937229843	1
"AB_040524_T.1"	0.447664023732886	-1.62943080675763	0.564736651504913	1
"AB_013279_T.1"	-0.191099911352578	2.57632177832586	0.564744491361287	1
"AB_014348_T.1"	-0.120692922823824	7.11561296334496	0.564749842281305	1
"AB_045435_T.1"	0.84983205375168	-3.07663056668369	0.564768893318102	1
"AB_024234_T.1"	-0.135595464119945	6.75709387019242	0.564790000196199	1
"AB_046041_T.1"	0.260606398126066	2.53702233834707	0.564790359013805	1
"AB_039532_T.1"	-0.314669568513854	-0.80029800388456	0.564816886247739	1
"AB_014991_T.1"	-0.174061597023162	3.1986076656064	0.564854390621727	1
"AB_036631_T.1"	-0.329855371249754	-0.405898991641335	0.564869206565303	1
"AB_022107_T.1"	0.136681870922179	8.22688645173048	0.564887822162715	1
"AB_004225_T.1"	-0.642963426519653	-2.26972282488636	0.564892673046922	1
"AB_025781_T.1"	-0.132504386401537	5.05091093457696	0.564947848861397	1
"AB_001195_T.1"	0.910443153321604	-2.75845734348677	0.564959903041882	1
"AB_032851_T.1"	-0.169145725790007	2.97888146453165	0.564967634771055	1
"AB_029378_T.1"	-0.293432209344241	2.3311682803532	0.565003542620459	1
"AB_009954_T.1"	-0.232533600098499	1.55633776696926	0.565026786410312	1
"AB_009568_T.1"	-0.231248940391913	3.10104083737081	0.565033508052321	1
"AB_006316_T.1"	0.136353097366867	5.60557693899151	0.565050946627454	1
"AB_019179_T.1"	-0.266851836357655	3.56282201134931	0.56506225137829	1
"AB_008577_T.1"	0.155896244330403	3.93691709807005	0.56506302124533	1
"AB_032297_T.1"	0.122910439232017	5.33856376209528	0.565065103674766	1
"AB_004451_T.1"	-0.254731179420065	1.12948306165548	0.565101795235414	1
"AB_026530_T.1"	0.201390490780052	4.79418037216937	0.565112154808591	1
"AB_018961_T.1"	-0.139388231196505	5.20244176103891	0.565112698644577	1
"AB_002580_T.1"	0.178143340588726	5.01385895356874	0.565123895671894	1
"AB_034960_T.1"	-0.31779402283623	0.789585357826622	0.565140683017557	1
"AB_012787_T.1"	-0.165214546824816	3.18556090632673	0.565170481410061	1
"AB_014109_T.1"	0.136914150622039	5.30537339500406	0.56518358669762	1
"AB_027947_T.1"	-0.863341069914349	-2.88667601459027	0.565203523744572	1
"AB_017392_T.1"	-0.537130852461748	-0.84340137739301	0.565212806107045	1
"AB_038153_T.1"	1.1806926869916	-3.2761924241296	0.56521854684147	1
"AB_026992_T.1"	-0.798313152171694	-1.20661140665151	0.565236206997636	1
"AB_031580_T.1"	1.18069270028978	-3.2761924241296	0.565254456880956	1
"AB_013777_T.1"	-0.171661273070687	3.53646509539375	0.565255612127235	1
"AB_015811_T.1"	0.134280682867581	5.92123320594075	0.565276625375098	1
"AB_010775_T.1"	0.214978572118586	1.78803241587105	0.565276830558065	1
"AB_016295_T.1"	1.18069271145535	-3.2761924241296	0.565285349627828	1
"AB_016381_T.1"	0.148541569456894	5.02018794789203	0.565292620475957	1
"AB_014571_T.1"	1.18069272386247	-3.2761924241296	0.565320532948268	1
"AB_012171_T.1"	-0.869471039060066	-2.63348435809091	0.565331237127913	1
"AB_024889_T.1"	0.276978797470129	4.30745241840323	0.565351321765316	1
"AB_032399_T.1"	-0.47876879489507	-1.60109920647472	0.565381505378042	1
"AB_004748_T.1"	-0.132721421881466	5.17278239153284	0.565391117702308	1
"AB_014758_T.1"	-0.207803504612811	3.2384431380802	0.565391273331244	1
"AB_016771_T.1"	0.116540956802302	6.42282615017882	0.565400639928876	1
"AB_012489_T.1"	-0.159672936929498	3.6635323939525	0.565401894254314	1
"AB_005077_T.1"	0.464569694535199	-1.67630557874144	0.565423763964266	1
"AB_034016_T.1"	0.159686370474796	4.75587390539082	0.565426825207637	1
"AB_044726_T.1"	0.373584743535791	0.147936123300307	0.5654292594958	1
"AB_040919_T.1"	0.553313065762862	-1.15223680211372	0.565446330149686	1
"AB_020115_T.1"	-0.143228757490452	4.29340137287463	0.565463566067152	1
"AB_044585_T.1"	0.16123115215753	4.08052499636565	0.565471229916623	1
"AB_043611_T.1"	0.27682812641734	0.199376747842638	0.565492154818825	1
"AB_011035_T.1"	-0.166717779398158	3.73219665856826	0.565501720093544	1
"AB_020692_T.1"	-0.238244422399431	1.69714930244708	0.565502861511547	1
"AB_046059_T.1"	-0.127707785516632	6.95972047967156	0.565554072219484	1
"AB_004203_T.1"	-0.153165635736038	4.02503453592121	0.565570825108248	1
"AB_008892_T.1"	0.162089390607086	3.40452712778979	0.565605951320287	1
"AB_025942_T.1"	0.213660480258447	2.21936797656202	0.565622151221917	1
"AB_010160_T.1"	0.13195209187906	4.45676653624184	0.565635375507745	1
"AB_018724_T.1"	-0.719712119331353	-2.37290535817072	0.565658029488213	1
"AB_015035_T.1"	0.145216528640201	4.07066888153074	0.565668037923463	1
"AB_034888_T.1"	-0.245926376089159	2.40871469267646	0.565686095211064	1
"AB_008525_T.1"	-0.122552430027811	6.15938783931755	0.565691874614764	1
"AB_026874_T.1"	0.598718170747126	-2.45103080212216	0.565755060045099	1
"AB_005018_T.1"	-0.380995593882943	0.553848790438593	0.565777810828354	1
"AB_044530_T.1"	-0.36394273553514	-0.0922988619388401	0.565787011055123	1
"AB_040293_T.1"	-0.564857053478418	-0.859570236972774	0.565857434571103	1
"AB_031875_T.1"	0.299566143467281	0.437734477433466	0.565944947354017	1
"AB_022586_T.1"	0.183577457583938	2.9227388501449	0.565989225810564	1
"AB_003363_T.1"	-0.27832998033578	1.97392008340298	0.5660039407087	1
"AB_042947_T.1"	-0.273108875157639	1.64505602444195	0.56601110601739	1
"AB_002827_T.1"	-0.155239321553427	4.07384259465248	0.566034326744632	1
"AB_013368_T.1"	0.596957858926229	-2.19526914837934	0.566093474651259	1
"AB_013823_T.1"	0.144601580042985	4.24472037118661	0.566105224022215	1
"AB_003943_T.1"	-0.4205240092239	0.554589451082429	0.566116440736237	1
"AB_011711_T.1"	-0.122806714260858	8.96620782197469	0.566121262580233	1
"AB_015785_T.1"	0.198883048482227	2.48333043078581	0.566124787481017	1
"AB_023432_T.1"	-0.119816723338642	8.59016907923316	0.566155194274825	1
"AB_006307_T.1"	1.05455147698425	-3.13561874423407	0.5662217905433	1
"AB_024861_T.1"	-0.618849934644344	-1.92902468628157	0.566256444009859	1
"AB_023628_T.1"	0.12276984938984	8.49291712066561	0.56627273246353	1
"AB_030328_T.1"	-0.31308540094148	0.0369593722884331	0.566276488654586	1
"AB_023394_T.1"	1.15576056451887	-3.27478968448027	0.566323784121629	1
"AB_009953_T.1"	0.219379016607498	1.63062085543722	0.566324233105741	1
"AB_023559_T.1"	-0.150347766344098	4.63286752340132	0.566327002054424	1
"AB_008597_T.1"	0.14799536619195	4.11628870448312	0.566337533049008	1
"AB_026710_T.1"	-0.125518253649568	6.29102237271068	0.566353447967511	1
"AB_016205_T.1"	0.72942313499959	-2.27814745730885	0.566356491147832	1
"AB_002126_T.1"	1.15575807929023	-3.27478968448027	0.566358921363742	1
"AB_003826_T.1"	-0.197992456267765	2.64773359218069	0.566370452205658	1
"AB_008358_T.1"	-0.600074291262358	-2.03511716149112	0.56638045099302	1
"AB_003259_T.1"	0.195896726137114	2.57813217523226	0.566420242526875	1
"AB_026756_T.1"	-0.137598131645735	5.27718758484644	0.566517665772636	1
"AB_016892_T.1"	0.123130254647455	5.77349073965022	0.566524899658577	1
"AB_044840_T.1"	0.420656015743028	-0.739842423117206	0.56653006045707	1
"AB_046008_T.1"	-1.08390848138306	-3.08854317264316	0.566564245404023	1
"AB_027660_T.1"	0.563716185677053	-1.47489924624987	0.566582329842201	1
"AB_019232_T.1"	-0.228403300211135	1.49783093210188	0.566595273473308	1
"AB_014185_T.1"	-0.202710915402075	2.30877748230376	0.566604604162404	1
"AB_014620_T.1"	-0.369320636847004	-0.998178287132886	0.566614531117496	1
"AB_002752_T.1"	-0.117575149727327	8.59233251848361	0.566667270931589	1
"AB_024481_T.1"	-0.124760084237761	5.91536689392945	0.566673085927318	1
"AB_033623_T.1"	0.53382667673331	-1.68514548655299	0.566680001543088	1
"AB_025707_T.1"	0.20610939309018	3.80661433514185	0.56670910235161	1
"AB_021789_T.1"	-0.265625671442036	2.41253971601243	0.566749606624089	1
"AB_025082_T.1"	-0.328934658129548	1.46820100968289	0.566834925834441	1
"AB_014108_T.1"	0.1785304516165	2.67346699929181	0.566859032005986	1
"AB_035777_T.1"	-0.269038913438125	1.10872610341488	0.566879420352764	1
"AB_011622_T.1"	0.181070900884907	3.30995504349526	0.566935993847623	1
"AB_024995_T.1"	0.504855394043992	-1.09574890511094	0.566944580647806	1
"AB_001084_T.1"	-0.259900780523727	1.75927027057509	0.566949916724002	1
"AB_004749_T.1"	-0.185595342237317	3.05854060445053	0.566982311325178	1
"AB_039042_T.1"	-0.286405898906041	1.64777485319302	0.566990876666313	1
"AB_004618_T.1"	-0.173913637623283	4.6194978689293	0.567074411401435	1
"AB_035204_T.1"	-0.275690844370421	1.24128575962415	0.567112318669178	1
"AB_015996_T.1"	0.15391382064286	4.15269046427722	0.567123481035936	1
"AB_016590_T.1"	0.471013712328187	0.771090166307053	0.567126628200257	1
"AB_018688_T.1"	-0.367328356282104	-0.299020352376984	0.567145668509009	1
"AB_002348_T.1"	-0.168743991110761	3.53330896742387	0.567168838975955	1
"AB_036942_T.1"	1.13653390957887	-3.27372869659132	0.567175067291399	1
"AB_027135_T.1"	0.316426183605391	0.503966121290616	0.567197353607403	1
"AB_030838_T.1"	1.13653092341529	-3.27372869659132	0.567198755513001	1
"AB_022947_T.1"	1.13652962860006	-3.27372869659132	0.567209026844967	1
"AB_017746_T.1"	0.413589084492123	-1.50160817830418	0.56722224395888	1
"AB_006299_T.1"	0.127634565355345	5.27639255868628	0.567234218648145	1
"AB_011861_T.1"	-0.162209005320893	4.3299899262492	0.567241909515313	1
"AB_021126_T.1"	-0.256902516475431	2.1073843939406	0.567336694313778	1
"AB_021107_T.1"	-0.142421313176775	4.18869039376293	0.56734545474688	1
"AB_005472_T.1"	0.263423082773021	0.594403277117714	0.567350791934282	1
"AB_045611_T.1"	-0.282105286409844	0.789244065116648	0.567419768146843	1
"AB_025227_T.1"	0.137427073716543	4.60428673658726	0.567439523369091	1
"AB_039763_T.1"	-0.88363472426831	-2.24954424545961	0.56744056776977	1
"AB_031707_T.1"	0.447871929483624	-0.919006206250368	0.567440702939714	1
"AB_032041_T.1"	0.804990546318369	-2.465350189089	0.567457617102187	1
"AB_024410_T.1"	0.130538335148449	5.87233177410121	0.567481561161516	1
"AB_040476_T.1"	0.481264673711098	0.467869400415247	0.567482895709141	1
"AB_012083_T.1"	-0.238777174345614	1.30929002337395	0.56748878846943	1
"AB_006341_T.1"	-0.274845187929209	0.74988066844465	0.567519617775769	1
"AB_017226_T.1"	-0.327289345320519	-0.633565720230817	0.567563003724671	1
"AB_040417_T.1"	-0.696665848693028	-2.417739751896	0.567573883018583	1
"AB_030289_T.1"	0.308071889244922	0.838456043749044	0.567591058792176	1
"AB_033361_T.1"	-1.10311569552858	-3.08535318066632	0.567628491963179	1
"AB_010900_T.1"	0.416450646846049	-1.68076302671064	0.567695083116451	1
"AB_023243_T.1"	-0.18518739712006	6.32725281089886	0.567810297263307	1
"AB_008185_T.1"	0.174895707002581	3.27888883531922	0.567836984129137	1
"AB_012418_T.1"	-0.225802942821549	3.39102952657326	0.567869362557647	1
"AB_020226_T.1"	0.118096273182429	6.33128200982087	0.567870085327474	1
"AB_041971_T.1"	0.228092793355072	2.3301492495719	0.567883870969466	1
"AB_034565_T.1"	0.527100295529297	5.82190057179001	0.567885467317889	1
"AB_008944_T.1"	0.136016773055895	6.88130770918679	0.567932694484282	1
"AB_038038_T.1"	0.425184228126864	-1.28819252246422	0.567961812245934	1
"AB_009042_T.1"	-0.316756028393246	2.13800646313503	0.567964097338795	1
"AB_012875_T.1"	0.131604669121679	5.08676134283829	0.567969150827178	1
"AB_032921_T.1"	-0.264521012175827	2.83125946881245	0.567990851019413	1
"AB_036725_T.1"	-0.17351375843772	3.1447612929925	0.568010004044929	1
"AB_030572_T.1"	-0.240374397846527	1.40992312017154	0.568101165159231	1
"AB_035102_T.1"	0.525363031865289	-2.19315210621779	0.568120473677719	1
"AB_037452_T.1"	0.140800114754453	4.5130178097407	0.568136855518611	1
"AB_005490_T.1"	-0.139442810408969	6.82123018595621	0.568188841935021	1
"AB_028520_T.1"	0.149988158307231	5.61943541659795	0.56822177233738	1
"AB_012562_T.1"	-0.372657021156927	-1.50244881978123	0.568305536338787	1
"AB_022701_T.1"	-0.310494830959425	2.03719218810839	0.568306441318189	1
"AB_010722_T.1"	0.387289874651626	-0.642326159378981	0.568382840739511	1
"AB_020813_T.1"	-0.27031919609982	0.329807348725697	0.568387286993229	1
"AB_028610_T.1"	-0.450401892147109	-0.517540707318505	0.568462583839821	1
"AB_035142_T.1"	-0.135872955548695	5.42895259509087	0.568498860732772	1
"AB_018532_T.1"	-0.376835563094811	0.0780493269026717	0.568506446511323	1
"AB_040170_T.1"	-0.368075684876687	1.92406236989042	0.568508430296574	1
"AB_027397_T.1"	-1.10917887694076	-3.08225201976304	0.56851353865899	1
"AB_013174_T.1"	-0.293961721814475	0.102714015761718	0.56854368233525	1
"AB_010090_T.1"	0.170674048649462	3.37405968263445	0.568550415133926	1
"AB_036705_T.1"	0.511874595397299	-1.86007817068957	0.568578151708135	1
"AB_034533_T.1"	0.913292234643516	-2.3796016734382	0.568596813036219	1
"AB_003384_T.1"	-0.161900825798971	5.81921393559879	0.568616581479369	1
"AB_008098_T.1"	0.130194751382357	5.09808714113696	0.568642350384798	1
"AB_003754_T.1"	0.189582828030049	2.80179643556484	0.568644015172496	1
"AB_011615_T.1"	-0.128014628968561	5.63625559578503	0.56864982997667	1
"AB_002826_T.1"	0.130366749182157	4.67740374649608	0.568688592704894	1
"AB_006534_T.1"	0.224213421269531	2.31451817384605	0.568693660440331	1
"AB_021586_T.1"	-0.306268583099862	0.21383293777055	0.568754775933043	1
"AB_005865_T.1"	0.408873791654864	5.36188695346637	0.568777894400766	1
"AB_011213_T.1"	-0.131160067355208	5.81535739285734	0.568793991261745	1
"AB_027843_T.1"	-0.406650083984305	-1.47032026191552	0.568818265574849	1
"AB_021407_T.1"	0.277730163073226	0.842495885433374	0.568822157077818	1
"AB_009323_T.1"	0.794354205214245	-2.74842872746217	0.568826269466829	1
"AB_007533_T.1"	0.210730545299845	2.12365789415258	0.568834877424407	1
"AB_013148_T.1"	0.944262766049416	2.94971471757434	0.568920110498967	1
"AB_023542_T.1"	-0.118363113945083	6.32603399885545	0.568945985648303	1
"AB_012320_T.1"	-0.205347316203315	5.06369928744886	0.568997302201603	1
"AB_026538_T.1"	-0.383589016929703	0.105581817425883	0.569027098029177	1
"AB_004593_T.1"	0.585424157346756	-0.926316354857187	0.569134592483754	1
"AB_004725_T.1"	-0.125795490877157	5.0823080351629	0.569146657092912	1
"AB_024504_T.1"	-0.303474265914091	2.83745931399591	0.569146713313142	1
"AB_023355_T.1"	-0.119582698277546	6.28013793582964	0.569158871884713	1
"AB_011376_T.1"	-0.188177912479272	8.74562804381184	0.569174550471067	1
"AB_019708_T.1"	-0.149414714807672	4.09212615899497	0.569202858417587	1
"AB_027309_T.1"	-0.135372492360388	7.97979321441535	0.569267925346377	1
"AB_009162_T.1"	-0.133253353736375	5.84864471652672	0.569298088883915	1
"AB_038041_T.1"	-0.389309623900852	-0.434181004051014	0.569302660429488	1
"AB_017359_T.1"	0.35546282382245	-0.958105104219107	0.569360215845676	1
"AB_006563_T.1"	-0.239079270076386	1.90663171510258	0.569360456893202	1
"AB_029487_T.1"	-0.307883669000106	2.51526287295246	0.569382991717166	1
"AB_004912_T.1"	0.265179717946998	0.334901796530864	0.569423681763533	1
"AB_043529_T.1"	-0.943735729420937	-2.95160346434539	0.569465693300972	1
"AB_033128_T.1"	-0.35704817970356	-0.306753893174075	0.56948169141681	1
"AB_014364_T.1"	0.14413194687729	4.57994930395688	0.569499784872424	1
"AB_003145_T.1"	0.248417229646172	1.28872523300875	0.569544365536232	1
"AB_001716_T.1"	0.127897260890148	4.75943015347143	0.569551949320465	1
"AB_042401_T.1"	-0.317777069140407	-0.887119958747621	0.569561078411869	1
"AB_041875_T.1"	0.281686679012412	3.04666043145324	0.569621072600452	1
"AB_027999_T.1"	-0.49267289876208	-1.99731334808526	0.569637316749317	1
"AB_027061_T.1"	-0.23926265263033	2.52428161290401	0.569669479181623	1
"AB_006306_T.1"	0.129729801873517	4.96294943512327	0.569687869975446	1
"AB_006703_T.1"	-0.158906023261378	3.66887137550645	0.569702449062248	1
"AB_030370_T.1"	0.81326726389591	-2.63261155266689	0.569754228137235	1
"AB_018267_T.1"	-0.542536044759251	-0.704834197390532	0.569767964604085	1
"AB_015398_T.1"	0.161308100667631	3.17280167130977	0.569787498295948	1
"AB_010710_T.1"	0.156095912893628	3.95339381748455	0.569836603297831	1
"AB_045039_T.1"	-0.321156449066621	-0.215539182545884	0.569841207925167	1
"AB_005189_T.1"	0.132136196960675	4.86693532000883	0.569874959192828	1
"AB_039952_T.1"	0.137239509161403	5.16243192921801	0.56988490255823	1
"AB_045725_T.1"	0.572728022404047	-2.5974339207211	0.569889487494207	1
"AB_025074_T.1"	-0.294360590776159	1.64680487304386	0.569908550374082	1
"AB_039852_T.1"	-0.261951442196199	2.21941051164221	0.569960744199769	1
"AB_001892_T.1"	0.223413105990176	3.43932407444912	0.569966278682405	1
"AB_038084_T.1"	0.416427346757514	-0.489504345075799	0.569999641647565	1
"AB_006015_T.1"	0.429846048132438	-0.518553105890239	0.570001980382803	1
"AB_019360_T.1"	-0.31079576373431	-0.0374332720759855	0.5700193772946	1
"AB_008186_T.1"	-0.126697312041751	5.43186228864985	0.570026798267926	1
"AB_013985_T.1"	0.342308770342856	-0.665203081105442	0.570097640531233	1
"AB_014170_T.1"	0.141957898368052	4.19073460627891	0.570146283277179	1
"AB_041602_T.1"	-0.122689674851982	5.56885050714595	0.570250272669635	1
"AB_032191_T.1"	0.242984015652116	4.49662878709475	0.570262655930932	1
"AB_013561_T.1"	0.152667709023312	3.59357738265528	0.570272771222839	1
"AB_013708_T.1"	-0.155268586764701	4.22355396368336	0.570299094956692	1
"AB_014447_T.1"	-0.345664645453654	0.317142513461405	0.570319196392489	1
"AB_008508_T.1"	0.252170541833645	0.627174594191758	0.570342708415458	1
"AB_019837_T.1"	0.333123269114361	-1.07307102728183	0.570351956566686	1
"AB_022519_T.1"	0.118814792197382	6.85313867549592	0.570375739769389	1
"AB_008669_T.1"	-0.228542502427896	2.34848247204084	0.570413621055456	1
"AB_024259_T.1"	0.13421358537999	5.55932674938246	0.570426049753105	1
"AB_021027_T.1"	0.324652533526068	-0.388022264244368	0.570437879677037	1
"AB_022683_T.1"	0.121182663883264	7.14051010735518	0.570454914888226	1
"AB_006132_T.1"	0.16131474325425	3.40812498531821	0.570457095639465	1
"AB_003126_T.1"	0.208938510820496	1.78806897793411	0.57048884631522	1
"AB_002894_T.1"	0.338126423408696	0.155674992418994	0.570489234110355	1
"AB_026652_T.1"	0.304232178100244	1.62985613225025	0.570512693185381	1
"AB_042769_T.1"	0.811312135895472	-2.59312733314823	0.570535203147497	1
