"logFC"	"logCPM"	"PValue"	"FDR"
"AB_033961_T.1"	-0.0111093593420775	2.15374827754887	0.990844931299269	1
"AB_021323_T.1"	0.0115873200839397	0.839939178846764	0.990850556557298	1
"AB_040286_T.1"	0.00339436713043437	4.52375873316976	0.990851175795813	1
"AB_005463_T.1"	-0.00324071207940995	2.52587608603908	0.990897475170951	1
"AB_000815_T.1"	-0.00430271404150874	3.28600972240248	0.990919040796475	1
"AB_015318_T.1"	0.00420780327726706	4.18677065911451	0.990970896818651	1
"AB_025282_T.1"	-0.00697832300684508	2.26036889254532	0.990996839665576	1
"AB_007430_T.1"	-0.00406376610457902	3.90369031540271	0.990999561337511	1
"AB_024303_T.1"	-0.00299114267328214	4.71684460195742	0.991069147596909	1
"AB_014491_T.1"	-0.00262708156528391	5.87513579879281	0.991071282081025	1
"AB_023609_T.1"	-0.0090390923480604	2.34456825624196	0.991101139525616	1
"AB_003710_T.1"	-0.00265416998690224	5.55654178106254	0.991121127548412	1
"AB_038069_T.1"	-0.00406349806624904	4.65431014114629	0.991156528348556	1
"AB_020993_T.1"	0.0054281032854332	2.62889449772567	0.991160375071215	1
"AB_033928_T.1"	0.00344827162537928	4.25251693350156	0.991165030747057	1
"AB_017524_T.1"	0.00925147462446926	1.21534765047479	0.991218422874155	1
"AB_015289_T.1"	-0.00657097764815843	2.55531585173234	0.991235005528408	1
"AB_031491_T.1"	-0.00633304729724573	1.38997988777546	0.991253177031149	1
"AB_007937_T.1"	0.00364358528290136	4.14814628375227	0.991309525809847	1
"AB_001749_T.1"	0.00658023443012154	2.44711129136858	0.991328299377916	1
"AB_027158_T.1"	-0.00319658965061353	5.47495290716581	0.991344041841969	1
"AB_024351_T.1"	-0.0028262344994483	4.6055751849857	0.991371794137801	1
"AB_009195_T.1"	0.00262914291926875	4.83784712527893	0.991393514087992	1
"AB_019001_T.1"	-0.00267105840342764	6.17674490068656	0.991401871056839	1
"AB_022130_T.1"	-0.00251494327678597	5.55538135218612	0.991446595681692	1
"AB_000376_T.1"	0.00281760912400214	4.89885632936732	0.991464568687536	1
"AB_005194_T.1"	-0.0040074183594969	4.18303393835573	0.991494068563661	1
"AB_004226_T.1"	-0.0118188680402804	1.16929232310537	0.991510824606331	1
"AB_000142_T.1"	-0.0032320594186299	3.94933276890205	0.99153432835394	1
"AB_041834_T.1"	-0.00434868925700158	3.57429485980145	0.991534360337275	1
"AB_014438_T.1"	0.00379327588229086	4.77907344360625	0.991552680034244	1
"AB_027511_T.1"	0.00487408065237085	2.67521921550391	0.991567094810077	1
"AB_004907_T.1"	-0.00307217087659547	4.89951599109058	0.991573395354424	1
"AB_007169_T.1"	-0.00442900828786206	3.69848632332036	0.991606460696572	1
"AB_002510_T.1"	0.00246141319928417	5.47281545197864	0.991637135725555	1
"AB_043336_T.1"	-0.00362862353904883	1.33410885665709	0.991655083827211	1
"AB_041531_T.1"	-0.00241535993394729	5.04107574024193	0.991656822837204	1
"AB_003990_T.1"	0.00347084462757718	3.55997222209108	0.991712747017936	1
"AB_002014_T.1"	0.00755523180148694	1.41899506206092	0.991759472265474	1
"AB_036857_T.1"	-0.00376383774010505	3.98894393542613	0.991798721825394	1
"AB_009438_T.1"	-0.0023771012377249	5.45485228138278	0.991857484950304	1
"AB_038341_T.1"	-0.00406551767315662	2.61260122179861	0.991890732872099	1
"AB_012061_T.1"	-0.00349490830656996	5.33077445183577	0.99191807141428	1
"AB_030042_T.1"	0.00361527971511338	3.80486658982562	0.991978805361159	1
"AB_032550_T.1"	-0.00321915734584082	4.63943622966507	0.991981459134298	1
"AB_040883_T.1"	-0.0100289089943622	2.72908144451643	0.991994476514119	1
"AB_014226_T.1"	0.00506581772039758	3.46385874444865	0.992026633900224	1
"AB_006428_T.1"	0.00555761670431303	2.68493442548106	0.992028698950265	1
"AB_036251_T.1"	-0.0107908535631519	1.28529163188205	0.992032142177425	1
"AB_003998_T.1"	0.00227283419770838	6.95692835202136	0.9920331685531	1
"AB_039879_T.1"	-0.0103485186240107	1.04016592599965	0.992066933580427	1
"AB_008206_T.1"	0.00650580229260102	2.73530254059982	0.992077131984748	1
"AB_013991_T.1"	0.00229608566797738	5.62064279052617	0.992080075180949	1
"AB_025960_T.1"	-0.00660101248853716	1.30310252920868	0.992083509565999	1
"AB_016800_T.1"	0.00358283424984084	4.50647023907965	0.99211207900454	1
"AB_020455_T.1"	0.00427902784970787	3.2136074628307	0.992157934928343	1
"AB_004549_T.1"	-0.00435865358129886	4.12844941547869	0.992171330667615	1
"AB_037203_T.1"	-0.0033577010202406	5.95404604398859	0.992183415690579	1
"AB_005366_T.1"	0.00947046344356444	1.51616339087993	0.99218541990467	1
"AB_015818_T.1"	-0.00316165177107681	4.12271049638007	0.992196539759641	1
"AB_040610_T.1"	0.0124247818642268	1.48485031084621	0.992238104282248	1
"AB_001542_T.1"	0.00254900372573278	4.86069435393522	0.992368183682033	1
"AB_004899_T.1"	-0.00265891055917499	4.65271017866466	0.992396810080352	1
"AB_009903_T.1"	0.00454863302856555	3.31686947185791	0.992458922162305	1
"AB_042110_T.1"	-0.00635097793846645	2.52935670930673	0.992480002332698	1
"AB_003504_T.1"	-0.00245092923591815	5.29013861867037	0.992515423122543	1
"AB_005427_T.1"	-0.00212889915716131	5.658773992829	0.99254104492809	1
"AB_029655_T.1"	0.00230515321526439	4.95923297986033	0.99261534836677	1
"AB_005200_T.1"	-0.00261374380324112	4.99663211573159	0.992621898833183	1
"AB_045315_T.1"	0.00207476065379392	6.46676565643154	0.992632896396583	1
"AB_020412_T.1"	0.0103059927617566	1.55596474166261	0.992659578715804	1
"AB_016837_T.1"	0.00328471941008899	4.59745049893275	0.992745118024334	1
"AB_028931_T.1"	-0.00614483800992683	1.70740706902246	0.992798851439627	1
"AB_004582_T.1"	-0.00483880952621543	2.86611338106699	0.992805376053052	1
"AB_003082_T.1"	0.00651690649604396	1.72705908581306	0.992920190037747	1
"AB_034746_T.1"	-0.0021796452444391	5.3431177260161	0.992950513152698	1
"AB_014908_T.1"	0.00388219979188306	3.19014347852925	0.992963489688428	1
"AB_006423_T.1"	-0.00718915472868486	1.73235381777915	0.992971356376351	1
"AB_019775_T.1"	-0.00728617284783409	1.52888056068696	0.992983259771101	1
"AB_017818_T.1"	0.00349530794651198	3.15066046608078	0.993060019743441	1
"AB_003502_T.1"	-0.0131982246171871	1.43488636653048	0.993069616423076	1
"AB_015589_T.1"	0.00453480910261773	2.92310243372637	0.993070409955379	1
"AB_015619_T.1"	-0.00998458338040549	1.66146217647422	0.993088476847942	1
"AB_040443_T.1"	0.00221894905561889	5.37652526129155	0.993094753686304	1
"AB_014034_T.1"	-0.0030620794472206	3.61509881618832	0.99310749686055	1
"AB_014602_T.1"	0.00699486823262654	1.75075932753264	0.993235923260489	1
"AB_010629_T.1"	0.00220617845308599	4.55484467378633	0.993272027421136	1
"AB_003791_T.1"	0.00698490283317219	1.76719168422944	0.99328738393494	1
"AB_005645_T.1"	-0.00238315612922977	5.12919123931264	0.993302400139217	1
"AB_040355_T.1"	0.00679208204285318	1.78933622275136	0.993302976369844	1
"AB_017444_T.1"	-0.00655607990532825	1.78523844468469	0.99332137632938	1
"AB_003464_T.1"	0.00426187910376254	2.93555960874688	0.993446720169082	1
"AB_008337_T.1"	0.00181697018975923	7.0506664353462	0.993490897583713	1
"AB_012967_T.1"	-0.00357964966190666	3.32967485324327	0.993529848130601	1
"AB_045540_T.1"	-0.00357440771693107	1.59637789718637	0.99355391454998	1
"AB_037143_T.1"	-0.0058026847795851	1.80976799074151	0.993557124085467	1
"AB_012005_T.1"	0.00473128129777128	3.28946178453816	0.993578042682995	1
"AB_013739_T.1"	0.00216667342503877	3.73801224705491	0.993591795930838	1
"AB_009353_T.1"	-0.00216421877165142	4.84921059006825	0.993615404086015	1
"AB_001500_T.1"	-0.00457380573539003	4.01878661605229	0.993697603274503	1
"AB_035281_T.1"	-0.00219725966491213	5.54861485561683	0.993730455564798	1
"AB_026567_T.1"	-0.00280784469841866	3.28012834231292	0.993747893621055	1
"AB_019078_T.1"	-0.0032040215593753	3.78389204157168	0.993768581907723	1
"AB_004246_T.1"	0.00214746882433862	5.66473991834387	0.993774644435964	1
"AB_016890_T.1"	-0.00196957224335198	5.72933788170234	0.993786214784106	1
"AB_014398_T.1"	0.00627661080421536	1.76970662899461	0.99378975160468	1
"AB_022111_T.1"	-0.00212667842391514	5.20601668042012	0.993815050144021	1
"AB_010181_T.1"	0.00185754019084319	5.68966123793929	0.993886027277507	1
"AB_030829_T.1"	-0.00429790844730725	1.96987893019297	0.993918828361935	1
"AB_011843_T.1"	0.00225272214122962	5.19749390001851	0.993997893334561	1
"AB_008783_T.1"	0.00339224854827295	3.24353497867805	0.994011056455571	1
"AB_014564_T.1"	-0.00357731176187791	3.34183863860124	0.994014287980445	1
"AB_003503_T.1"	-0.0017029932681053	6.6422619631671	0.994042316550831	1
"AB_004919_T.1"	0.00356995237689827	2.76937735148254	0.994063236786576	1
"AB_000950_T.1"	-0.00287977491840017	5.07476475909712	0.99409214151047	1
"AB_011228_T.1"	-0.00441468680420023	3.00280015096966	0.994099390142087	1
"AB_040035_T.1"	-0.00371317588238601	2.85652732653774	0.994128533339584	1
"AB_021971_T.1"	0.00362870815789821	3.19783217952479	0.994151140672901	1
"AB_028316_T.1"	-0.00207707745686811	4.30276292840845	0.994180419306696	1
"AB_010117_T.1"	-0.00290418748313985	3.9929433437235	0.994225830616426	1
"AB_015393_T.1"	-0.00309406137462015	3.90544212455913	0.994328236330043	1
"AB_018637_T.1"	-0.00291455883998032	3.90053771770063	0.994336509383146	1
"AB_008362_T.1"	0.00252747664176557	5.52771147986635	0.994438900894663	1
"AB_016058_T.1"	-0.00283899720253389	4.26692795380794	0.994470069521701	1
"AB_040758_T.1"	0.00229976122034341	4.64343613243519	0.994480814009802	1
"AB_014755_T.1"	0.00199841024935835	4.85505006960408	0.994488695069013	1
"AB_003574_T.1"	-0.00326820664583791	3.76598960325027	0.994573790740939	1
"AB_014711_T.1"	0.00166424836848604	5.93813281872798	0.994728992271616	1
"AB_043797_T.1"	-0.00361652311613355	3.63751112789609	0.994737403916989	1
"AB_024767_T.1"	0.00295815738445287	3.94350938363874	0.994747315838573	1
"AB_018986_T.1"	0.00591345781767288	2.17870805568424	0.994752155083782	1
"AB_011731_T.1"	0.00412371001374796	2.26415443312321	0.994794752379903	1
"AB_018224_T.1"	-0.00461020761597162	2.24756112687156	0.994819161802558	1
"AB_014742_T.1"	0.00148500809196978	7.72249036160417	0.994899759348333	1
"AB_035302_T.1"	0.00507316597546137	2.16275757651163	0.994957595443601	1
"AB_013506_T.1"	-0.00193084945415661	4.31045043095169	0.99498939135332	1
"AB_022664_T.1"	-0.00165937501015608	6.2150072240957	0.995050964447476	1
"AB_019912_T.1"	0.00142482642601825	4.25135047832616	0.995053803521379	1
"AB_010184_T.1"	0.00163201913005103	5.7645251356173	0.995066882744658	1
"AB_011491_T.1"	-0.00172662183354624	7.93452402198866	0.995082890631116	1
"AB_008270_T.1"	-0.00868310050509313	1.51076730854104	0.995103545917967	1
"AB_025194_T.1"	0.00219879003772254	5.86636376313516	0.995109647872868	1
"AB_015378_T.1"	0.00190043214261302	5.01864759436189	0.995249515967978	1
"AB_042639_T.1"	0.00485756361951552	2.77556302179436	0.995274522037844	1
"AB_018750_T.1"	-0.00351247493782412	2.48607588098166	0.995354827304927	1
"AB_000806_T.1"	0.00137649236134051	7.36137913013727	0.995356019792684	1
"AB_012000_T.1"	-0.00157912315801709	4.09943144967572	0.995456933609867	1
"AB_026100_T.1"	0.00220555587612739	4.1601891660179	0.995463625796978	1
"AB_023539_T.1"	-0.00629178714949962	1.94787663486371	0.99547392475653	1
"AB_010104_T.1"	0.00188819692401832	4.03723108258969	0.995514986221415	1
"AB_007690_T.1"	0.00291095440127113	4.12281012375083	0.995562082498678	1
"AB_028029_T.1"	0.00775532337840148	1.69182905305785	0.995591891409955	1
"AB_021118_T.1"	-0.00175560837014356	4.10429776810644	0.995594422243986	1
"AB_000570_T.1"	-0.00528935378627787	2.41107326403273	0.99563317717362	1
"AB_013811_T.1"	0.00356749356579134	3.36847519992171	0.99564746111369	1
"AB_011369_T.1"	-0.00682104350853003	2.36544754849132	0.995655286591448	1
"AB_014678_T.1"	0.00369636320415565	2.84448496659923	0.995670335631318	1
"AB_000641_T.1"	0.00370434532092447	2.13599446512635	0.995715444952294	1
"AB_023187_T.1"	0.0016460673084218	5.10383731784451	0.995729861085764	1
"AB_013933_T.1"	0.00131028657533791	6.91712232539043	0.995731717625946	1
"AB_005969_T.1"	-0.00220513277102471	3.43141120544962	0.995757251607774	1
"AB_008538_T.1"	-0.00398800985067946	2.66269478562586	0.995815013841245	1
"AB_017584_T.1"	-0.00304655275285653	3.95304374729571	0.995836863763769	1
"AB_036468_T.1"	-0.00274421553914807	3.11504511428163	0.995842889321496	1
"AB_039014_T.1"	0.00135370125059441	4.88857426275034	0.995914589454428	1
"AB_019983_T.1"	-0.00284693749310082	2.46564271038905	0.995926215229904	1
"AB_023809_T.1"	-0.00143666566934215	5.26751434351618	0.996012874736532	1
"AB_003508_T.1"	-0.0020389227217587	3.73826764488542	0.996086087675159	1
"AB_026931_T.1"	-0.00187511470585299	5.9604999712668	0.996193119529587	1
"AB_021849_T.1"	0.00147320498243064	5.24923937101133	0.996212698732631	1
"AB_045757_T.1"	-0.00250854526895146	3.91432344189828	0.99621686337403	1
"AB_010047_T.1"	0.00114660708852513	7.25520365248094	0.996231369523844	1
"AB_021268_T.1"	-0.00193743150504559	3.14052992953777	0.996255301842918	1
"AB_004320_T.1"	-0.00198372530560708	3.4420155167298	0.996278418494356	1
"AB_017204_T.1"	0.00125935085255079	5.40119913533399	0.996336659578472	1
"AB_016927_T.1"	0.00190510146459637	3.65241407960049	0.996348225914491	1
"AB_011776_T.1"	0.00205143088205557	3.65597927466806	0.996349065038084	1
"AB_015010_T.1"	-0.00185619883576516	3.84976761218502	0.996436377401926	1
"AB_019213_T.1"	-0.00315353802792449	3.38303906390917	0.996476004466066	1
"AB_017142_T.1"	-0.00195084928162978	3.45694221214739	0.996545259390501	1
"AB_013204_T.1"	-0.00154536328397794	4.8662100495795	0.996552714527518	1
"AB_026375_T.1"	-0.00191748246326108	3.91491742733171	0.996583026360224	1
"AB_014245_T.1"	0.00223466647703553	4.07251588418011	0.99658641629173	1
"AB_010380_T.1"	-0.0014525184848434	4.81222553169074	0.99661267417207	1
"AB_002911_T.1"	-0.000869387501233902	6.81137319006391	0.996719692314589	1
"AB_034556_T.1"	-0.00123094630915787	6.4517451640464	0.996791519957664	1
"AB_029466_T.1"	-0.00476883455404782	2.28491976173806	0.996820822293175	1
"AB_025842_T.1"	0.0015197405767943	4.17372955171049	0.996834569615639	1
"AB_005638_T.1"	0.00156049288808146	3.20874396318889	0.996893820859316	1
"AB_004817_T.1"	-0.00277022639415542	3.14216870082349	0.996922395270272	1
"AB_004212_T.1"	0.00104027374444818	3.52698477536035	0.997015761201859	1
"AB_037559_T.1"	0.00106579636173163	5.79089185530904	0.997024287733515	1
"AB_027495_T.1"	0.00372608183511401	3.75727729152578	0.997071410906127	1
"AB_024615_T.1"	-0.00194558117676861	4.19186229922067	0.997158428610234	1
"AB_003526_T.1"	0.00123857669716953	5.53952617896189	0.997163730512795	1
"AB_027988_T.1"	-0.00274041972113024	2.65111011466404	0.997191595880765	1
"AB_027728_T.1"	0.00238718824978476	2.62598794267306	0.997191961240743	1
"AB_027077_T.1"	-0.000854227051531345	6.17033727279183	0.997236368398704	1
"AB_020296_T.1"	-0.0034791434469531	2.78345547374086	0.99727623889606	1
"AB_021994_T.1"	0.00116425256545186	4.61619020621394	0.997281056963278	1
"AB_008252_T.1"	0.000917238996215276	8.15602408572407	0.997317428792094	1
"AB_028541_T.1"	-0.00438163940479053	3.10382598426358	0.99732255885221	1
"AB_023843_T.1"	-0.000837664444106318	7.64921143013231	0.997339529860662	1
"AB_016171_T.1"	-0.000808692267180958	5.19030071543214	0.997396109986105	1
"AB_010131_T.1"	0.00172474143488432	3.58445766496122	0.997464954448329	1
"AB_019025_T.1"	0.00281926314914222	2.87434390756416	0.997508549069782	1
"AB_036877_T.1"	0.00231920974546009	3.32427676071504	0.997509611409449	1
"AB_007064_T.1"	-0.00174776808818155	3.60698883946579	0.99754286941521	1
"AB_007783_T.1"	0.00114321309069115	5.5391029460191	0.997543071938873	1
"AB_008629_T.1"	-0.000798441832277	5.08975482902319	0.997591466749902	1
"AB_000685_T.1"	-0.00187268396993472	3.34973300731071	0.997595979923626	1
"AB_029695_T.1"	0.00254930360626572	2.80095967176189	0.997694242819497	1
"AB_009731_T.1"	0.00142737482311031	4.3997227065045	0.997747318881544	1
"AB_007601_T.1"	-0.00132502391018144	4.5490727596183	0.997749084521945	1
"AB_002397_T.1"	-0.0013313722009468	4.07284285234621	0.997867207563242	1
"AB_023493_T.1"	-0.00122211633921032	4.92751396763956	0.997881313882247	1
"AB_024909_T.1"	-0.0027164199860158	2.78355688611878	0.997882043070122	1
"AB_045066_T.1"	0.000856034876563258	4.69466904961142	0.998100999315474	1
"AB_041220_T.1"	-0.00147430297253086	3.91130987992484	0.998114307268444	1
"AB_012225_T.1"	-0.000868812226086425	4.45314334416426	0.99812866367757	1
"AB_014028_T.1"	0.00201491588559592	2.66616489782052	0.998128714458855	1
"AB_018101_T.1"	0.00188513784822586	4.24465498527337	0.99816705369315	1
"AB_008223_T.1"	-0.00168298255241865	4.14202778364296	0.998172036854001	1
"AB_046092_T.1"	-0.000480726442961959	8.60400131961542	0.998304408144622	1
"AB_009001_T.1"	0.000589890054527274	6.70574700968102	0.998321935278483	1
"AB_023928_T.1"	-0.00178877416297653	4.13926234949488	0.998430906749394	1
"AB_029179_T.1"	-0.000538373079875279	8.11582597186122	0.998437053662868	1
"AB_037808_T.1"	0.00131989098695108	3.64609865180269	0.998450655274723	1
"AB_003768_T.1"	0.0010883354968048	4.16797669525674	0.998471586404323	1
"AB_008225_T.1"	0.000836614159771875	4.91586731677888	0.998621076697962	1
"AB_027196_T.1"	0.000384720969053083	6.67462550411556	0.998645501054593	1
"AB_014451_T.1"	-0.00164052452591138	3.08232214428128	0.998691499605304	1
"AB_006067_T.1"	0.00080403547683807	4.30511908493638	0.998720876243604	1
"AB_017047_T.1"	-0.00187122653430223	3.25072830919543	0.998813612285242	1
"AB_019712_T.1"	0.00100166496688068	3.90766793614776	0.998866303958048	1
"AB_021081_T.1"	0.000555098847742768	6.56790989215873	0.998872990280851	1
"AB_008559_T.1"	-0.000494811922544761	5.30452176954336	0.999022728788736	1
"AB_011729_T.1"	-0.00138394272840981	4.15306268101462	0.999051938069666	1
"AB_013549_T.1"	0.00115894432429878	4.17006746801815	0.999133447942126	1
"AB_008323_T.1"	-0.000392658284205713	6.22616423020487	0.999183496691133	1
"AB_010593_T.1"	0.000503363358322472	5.85394646502873	0.999255395189779	1
"AB_024298_T.1"	0.000788759534999241	4.56279325815223	0.999316402172819	1
"AB_039551_T.1"	0.000231815039813746	4.6120068640093	0.999320002473	1
"AB_008356_T.1"	0.000399839759770043	5.71496762031941	0.999330396173182	1
"AB_028380_T.1"	0.000278581186410227	7.05249834583704	0.999334172687096	1
"AB_018307_T.1"	0.00055000721395328	5.52240635490912	0.999413751997957	1
"AB_012188_T.1"	0.000610191103444154	4.31473393390312	0.999476866345233	1
"AB_029726_T.1"	0.000558040822625351	5.2585732229914	0.999581971906066	1
"AB_020390_T.1"	-0.000158279985692022	5.38487232225014	0.999620672193287	1
"AB_009366_T.1"	-0.000503151598886164	5.15422444467918	0.999637727975509	1
"AB_004746_T.1"	-0.000911022187156423	4.222352569207	0.999676364387579	1
"AB_016931_T.1"	-0.000446164098334986	5.15434319498778	0.999693212207596	1
"AB_026930_T.1"	0.00146509813499215	2.83400098496618	0.999793328179114	1
"AB_012108_T.1"	0.000215325572258956	5.78791771680394	0.999799467469046	1
"AB_005740_T.1"	-0.00015678241792695	3.32941815159175	0.999840581142647	1
"AB_044228_T.1"	-0.00275644054657476	2.81128597690625	0.999919220613759	1
"AB_025422_T.1"	-0.000869937866134535	4.59632514305133	0.999937533153356	1
"AB_009579_T.1"	0.000603333615614402	4.73760869446092	0.999985049532793	1
"AB_043223_T.1"	0.0238292685447808	-0.60625988383516	0.999999999999977	1
"AB_014406_T.1"	-0.0157315190632988	-0.174132658605372	0.999999999999978	1
"AB_035969_T.1"	0.0374936292620677	-1.3466173890741	0.999999999999983	1
"AB_015662_T.1"	-0.00402877175091644	0.0167953309580919	0.999999999999984	1
