"logFC"	"logCPM"	"PValue"	"FDR"
"AB_000925_T.1"	0.105139339769347	-0.313073990643015	0.930286569507753	1
"AB_004434_T.1"	-0.0381932940558739	3.24096519608189	0.930297763647128	1
"AB_036383_T.1"	0.069995948068624	0.675414812842942	0.930311872564306	1
"AB_022162_T.1"	-0.0578025284689977	1.86382372347622	0.930336078312841	1
"AB_028412_T.1"	0.0272771101897788	5.35258046087335	0.930349690943666	1
"AB_029015_T.1"	-0.0282051251144389	6.37511401918384	0.930375366576974	1
"AB_004682_T.1"	0.0307346600886098	4.34696889901118	0.930398263279118	1
"AB_022069_T.1"	0.0265460652742643	8.48861205434936	0.930420227196413	1
"AB_016410_T.1"	0.123318795844756	-1.12661314182959	0.930434369625282	1
"AB_009948_T.1"	-0.0312536347866368	4.56048788979897	0.930488226593127	1
"AB_011352_T.1"	-0.0338497058157364	5.98284174672768	0.930511661717377	1
"AB_044703_T.1"	-0.118026822009003	-0.929586269887798	0.930526286131969	1
"AB_031972_T.1"	0.057138505435492	0.280575026617069	0.93053580287778	1
"AB_015283_T.1"	0.0432867084029479	2.5166564957775	0.93054761339103	1
"AB_044116_T.1"	-0.0670459472820867	0.691921723347244	0.9305503480249	1
"AB_027310_T.1"	0.0365446559778395	3.86452584184068	0.930588863328727	1
"AB_011341_T.1"	0.0274772293566936	9.33423480976879	0.930605757486129	1
"AB_003841_T.1"	-0.032283085890034	4.11804813680897	0.93061063909598	1
"AB_005386_T.1"	-0.136806703805881	-2.24960389401954	0.930639049854826	1
"AB_015090_T.1"	0.0573737185115483	2.08306850735901	0.930646247879487	1
"AB_023359_T.1"	0.0564732159165238	1.64497212234337	0.930653844425468	1
"AB_045564_T.1"	-0.027046033237791	6.45492862988169	0.930724157179376	1
"AB_006167_T.1"	-0.0464511386821557	2.92910886779545	0.930731398462828	1
"AB_007522_T.1"	-0.0260526670167074	6.54802907430961	0.930754532005074	1
"AB_009550_T.1"	-0.0318754865080596	7.35233737821798	0.930801795147679	1
"AB_027453_T.1"	0.0276174685226444	5.63280885477473	0.930803520319743	1
"AB_002173_T.1"	-0.0270618642995097	6.65812506044492	0.930822078581436	1
"AB_016258_T.1"	0.0275254878273202	5.18348966451887	0.930831790944046	1
"AB_016147_T.1"	-0.052655831830095	1.8378892740113	0.930850652046719	1
"AB_018369_T.1"	0.0703926346588521	0.660346519841075	0.930875426971003	1
"AB_001497_T.1"	-0.0281694150909878	5.60883778485546	0.930895297236367	1
"AB_025141_T.1"	-0.0291546568634495	5.19142413430697	0.930899736136695	1
"AB_038789_T.1"	-0.0620416156841222	1.13616347600124	0.930917815864041	1
"AB_029097_T.1"	-0.0337706946019441	5.75866981668276	0.930927876876779	1
"AB_013710_T.1"	-0.0344996719456627	3.93317700665428	0.930969017746296	1
"AB_012620_T.1"	-0.20921306799153	-2.41521888393819	0.930975657707011	1
"AB_021314_T.1"	-0.0479524445237772	4.13252327303956	0.930990135315958	1
"AB_037475_T.1"	-0.0617946390765076	1.62082460124272	0.9309907723122	1
"AB_011114_T.1"	-0.027807305389421	4.95036568895415	0.931037337045586	1
"AB_015974_T.1"	-0.0287602973815291	4.70295881024835	0.931048198672827	1
"AB_016844_T.1"	0.0337127818059321	3.84081622198299	0.931084431916334	1
"AB_010870_T.1"	0.0374641639209277	3.48125459562161	0.931086527429024	1
"AB_009282_T.1"	-0.0393110478289945	3.45149470336237	0.931096247028818	1
"AB_000315_T.1"	0.0269481517340777	6.78763580044339	0.931096623454953	1
"AB_019058_T.1"	0.0377775366927675	3.44844139818647	0.931114842908091	1
"AB_025846_T.1"	0.0315901787539244	4.28125816075068	0.931116150339543	1
"AB_033904_T.1"	-0.072947516022749	0.767377560489597	0.93111875913201	1
"AB_040294_T.1"	-0.0553674151162536	1.25133096700473	0.931146286569005	1
"AB_007778_T.1"	-0.030808708577086	4.44850183871774	0.931158847973188	1
"AB_023822_T.1"	0.025796952506402	6.72625505433456	0.931175072541376	1
"AB_022620_T.1"	0.026946437021587	10.5579808869892	0.931177460943792	1
"AB_025845_T.1"	0.0520519502211484	1.46336016483096	0.9311798872032	1
"AB_045208_T.1"	-0.19617717821855	-2.3707521758724	0.931195707122267	1
"AB_008419_T.1"	-0.0302896404310819	4.83004928290371	0.9311972677964	1
"AB_037452_T.1"	-0.030136909171466	4.56560350307304	0.931205605017815	1
"AB_001395_T.1"	-0.0416015007444829	2.92169576458895	0.931216721046216	1
"AB_007414_T.1"	0.0275741140263816	5.30389294644192	0.931227099563863	1
"AB_019607_T.1"	0.0417732918194491	3.28879096307495	0.931233650290613	1
"AB_014392_T.1"	0.0323565871570167	4.19486619595655	0.93128038040013	1
"AB_042789_T.1"	0.068815221161367	3.69358781597975	0.931303648038954	1
"AB_009368_T.1"	-0.0277861287294143	5.11000725711602	0.931306908130925	1
"AB_037146_T.1"	-0.0420827708780666	6.32908202899629	0.931343760475036	1
"AB_034628_T.1"	0.109162827794764	3.9262631364191	0.931360217940156	1
"AB_016263_T.1"	0.0365172342640139	3.73044918479816	0.931369918746854	1
"AB_000004_T.1"	0.0377100402712542	3.73034082120914	0.931375498357177	1
"AB_006037_T.1"	0.210258867242871	-2.15849939642432	0.931387945579677	1
"AB_023136_T.1"	0.0258398543272985	6.40249373420877	0.931389187334961	1
"AB_012618_T.1"	0.0413701142872877	2.83380730837966	0.931396977087645	1
"AB_013782_T.1"	-0.033336388595031	3.85293113326578	0.931427247763819	1
"AB_004102_T.1"	-0.0340571269714691	3.76390697482267	0.931439610660636	1
"AB_004485_T.1"	-0.0466301277795272	2.53531607603811	0.931466681994766	1
"AB_011777_T.1"	-0.0266939600850575	6.07126221277991	0.931470173138049	1
"AB_027630_T.1"	-0.157768379015112	-1.87111950534629	0.931523179874842	1
"AB_028455_T.1"	-0.0698627049021238	-0.225695994623829	0.931532250976237	1
"AB_040617_T.1"	0.0588721541657451	0.965175947140239	0.931554834058852	1
"AB_010834_T.1"	-0.0262114876431528	5.68652196479923	0.931558045214898	1
"AB_033820_T.1"	-0.0701743789739323	-0.122705920540848	0.931566570228303	1
"AB_001912_T.1"	-0.0292252444841806	4.74032079161785	0.93157104033694	1
"AB_029543_T.1"	-0.0393614573941756	3.18372695907027	0.931605786160307	1
"AB_027292_T.1"	-0.163966095543142	-2.2416055770837	0.931614629849139	1
"AB_016809_T.1"	0.0365209211615353	3.43136071855253	0.931649016077045	1
"AB_025067_T.1"	-0.027836627841919	5.05764836634482	0.931662941471608	1
"AB_002847_T.1"	0.0862571679150694	1.37747528325897	0.931691790649041	1
"AB_043405_T.1"	-0.0656415268074957	0.324946757426496	0.931698966319804	1
"AB_035540_T.1"	0.0412430862731853	3.25576502986902	0.931702845694709	1
"AB_014366_T.1"	0.0270877386807727	5.26384293256392	0.931704619109669	1
"AB_042988_T.1"	0.0540474993297071	2.46504309045967	0.931709886099363	1
"AB_034802_T.1"	0.18586102250073	3.03655979065849	0.931720346201696	1
"AB_008794_T.1"	0.0291053261675169	8.40645835938123	0.931721766625257	1
"AB_009265_T.1"	0.0405846741251334	3.01811123675754	0.931721820298911	1
"AB_029624_T.1"	-0.0264944219327003	6.95647869446336	0.931723961503864	1
"AB_024630_T.1"	-0.0263451723835654	5.95656109472244	0.931735548583304	1
"AB_032967_T.1"	-0.0884131909101585	-0.935501889223025	0.931785886626599	1
"AB_004718_T.1"	-0.0362455891138485	3.70621018894792	0.93183529720111	1
"AB_031451_T.1"	0.0474849722117723	6.61853072473407	0.931854380401834	1
"AB_004357_T.1"	0.080970816162729	-0.140643053330261	0.931868314828723	1
"AB_016290_T.1"	-0.034213177620862	3.73773498620375	0.931875567321781	1
"AB_025656_T.1"	-0.204799876546209	-2.26556418528325	0.931885347922555	1
"AB_026017_T.1"	0.0300517667457549	5.35148391548969	0.931887515072288	1
"AB_007639_T.1"	-0.0330499669040872	4.01293093134888	0.931890444745849	1
"AB_006618_T.1"	-0.0272366617519522	5.4950103018476	0.931895309734447	1
"AB_045523_T.1"	0.103343253808966	0.176059596828192	0.931927169671584	1
"AB_036352_T.1"	0.101534071410393	-1.97416064021018	0.931972844849096	1
"AB_009769_T.1"	0.22201208427101	-2.36739484800134	0.931973507336491	1
"AB_000775_T.1"	0.0356267510697831	3.5944778680665	0.931979504208866	1
"AB_000806_T.1"	0.0254982450337208	7.49661167958538	0.932006367550176	1
"AB_032480_T.1"	0.0285246466505145	5.83620188756463	0.932011243063875	1
"AB_025528_T.1"	0.0439493453741348	2.48489681653402	0.932020860884112	1
"AB_005905_T.1"	-0.0399324485909035	3.16653214979309	0.932021715659351	1
"AB_026533_T.1"	-0.0594451840325079	0.73265877068306	0.932058365297743	1
"AB_007538_T.1"	0.0447588365021763	2.4065840299217	0.93206258222075	1
"AB_035304_T.1"	-0.0439342011785364	2.23574985858746	0.9320782161706	1
"AB_033027_T.1"	0.070593537209467	1.68111217705663	0.932083556756801	1
"AB_027806_T.1"	-0.0718128519770953	0.940852238124934	0.932092579398958	1
"AB_015788_T.1"	0.0256105103367444	5.97041980062805	0.932145811628225	1
"AB_003784_T.1"	0.0522797837950193	1.31496282110212	0.932152285854794	1
"AB_040265_T.1"	-0.0682018065304149	0.289346584379431	0.93215358434877	1
"AB_018839_T.1"	0.0297772172652968	5.51250998842856	0.932156684112622	1
"AB_008081_T.1"	0.0360104609658209	3.56607949116627	0.932185706794967	1
"AB_012156_T.1"	0.0266433072458887	6.59516752914794	0.932187322559022	1
"AB_008634_T.1"	-0.0549459949071801	0.675576351888242	0.932210217417376	1
"AB_016470_T.1"	-0.0295529883121435	5.3809648926149	0.932210771662827	1
"AB_001347_T.1"	0.136012951162311	-0.925882771985555	0.932248706914641	1
"AB_009509_T.1"	-0.0778179740585285	1.61885042058006	0.932250610897146	1
"AB_014914_T.1"	0.0376304510870539	3.53957236365279	0.932296675149939	1
"AB_022783_T.1"	0.170786258678192	-2.19592644518511	0.932325746083956	1
"AB_022308_T.1"	0.0336785773125932	4.12114184639552	0.932340502556223	1
"AB_004739_T.1"	0.0480880240892445	2.10704024583897	0.932349212182101	1
"AB_029148_T.1"	-0.0844831705607674	1.83973907194591	0.932364288293356	1
"AB_002193_T.1"	-0.119769881730842	-1.9073190321389	0.932376747464205	1
"AB_002521_T.1"	-0.0358110887155293	3.4294332284491	0.932406887699434	1
"AB_032140_T.1"	-0.0409979673702469	3.27769758713354	0.932423258019279	1
"AB_016165_T.1"	-0.103933413591715	2.771425268699	0.932430803480847	1
"AB_018931_T.1"	-0.0276679431501687	5.78314686566003	0.932442822764644	1
"AB_016521_T.1"	-0.050729115198143	1.72792279954132	0.932451063257816	1
"AB_010356_T.1"	-0.0634143616214216	0.335315619108518	0.932491225555906	1
"AB_016126_T.1"	0.0467255193957008	2.67841268224832	0.932517631181703	1
"AB_006904_T.1"	0.0610835661928893	1.41005969846197	0.932521762178426	1
"AB_006528_T.1"	-0.039987216031802	3.71816250442532	0.932538537129245	1
"AB_013614_T.1"	-0.0484594581569293	1.04787718414035	0.932540828772702	1
"AB_031270_T.1"	0.0733122777030814	0.342829945214423	0.932569779371167	1
"AB_038882_T.1"	-0.098151316858777	-0.514609164119804	0.932570638450691	1
"AB_015449_T.1"	0.0305184543971071	4.63478269592054	0.932596399187696	1
"AB_028899_T.1"	0.0345067713544066	3.7039298764324	0.932627625380216	1
"AB_021210_T.1"	-0.126309475363531	-1.01276156187335	0.932663124719929	1
"AB_037997_T.1"	-0.0338126039049634	3.90391176136096	0.932666292015011	1
"AB_010309_T.1"	0.0449267889651626	2.91542719331921	0.932682982443622	1
"AB_011871_T.1"	-0.026480781639211	9.31940120338829	0.932695455883515	1
"AB_006191_T.1"	-0.0576436679843357	0.695632609848043	0.932699905662304	1
"AB_010994_T.1"	-0.0306847335795385	5.63271796532341	0.932725169693462	1
"AB_023234_T.1"	0.0395974265292729	3.64258265566989	0.932767284793935	1
"AB_010565_T.1"	-0.0773661523690094	4.92658463045823	0.932777215265743	1
"AB_033927_T.1"	0.2523437436248	-1.95658899881847	0.932786211263603	1
"AB_005717_T.1"	0.031606402998036	4.32072026921122	0.93280204717613	1
"AB_014454_T.1"	0.042930906170862	2.99824057719789	0.932815382667728	1
"AB_007478_T.1"	-0.0284678470495487	4.91691245540791	0.932833500153391	1
"AB_016737_T.1"	0.0248881039736852	6.35881157150215	0.932835811701028	1
"AB_026652_T.1"	-0.0763373958323571	1.43311225486183	0.932873648045712	1
"AB_004872_T.1"	0.043712352631978	2.62153917567322	0.93288976406838	1
"AB_021930_T.1"	-0.0305385145432793	4.21414343483512	0.932894324914472	1
"AB_022028_T.1"	-0.0357648714495168	7.22285846886885	0.932900626980669	1
"AB_008727_T.1"	-0.0315995139417425	4.69218865995153	0.932906419832318	1
"AB_020322_T.1"	-0.0454697018179393	2.48621095911885	0.932937645161059	1
"AB_003719_T.1"	0.0441255801918151	2.4830996025731	0.93296949644419	1
"AB_032623_T.1"	-0.128884070434882	-2.04159792619233	0.932969655844428	1
"AB_031495_T.1"	-0.0286618494036981	7.24082220717388	0.932979473486367	1
"AB_042515_T.1"	0.0683082687074874	1.93680354601363	0.933025772906147	1
"AB_017632_T.1"	0.0561597089045864	2.43714169269692	0.933033275033213	1
"AB_035157_T.1"	0.0572768677893629	5.67127423515629	0.933062547143061	1
"AB_006244_T.1"	-0.0449513675394927	2.38152285467291	0.933082748298178	1
"AB_025641_T.1"	-0.0760533527403198	-0.188743032500034	0.93309598543108	1
"AB_020913_T.1"	-0.0369163323178133	3.34077367423252	0.933109381684158	1
"AB_003449_T.1"	-0.0297084500658832	4.38129114616283	0.933131712649032	1
"AB_041114_T.1"	-0.0539873075710913	1.82687412975916	0.933206836261891	1
"AB_009681_T.1"	-0.0258379371110817	5.67830377537187	0.933228111081254	1
"AB_023436_T.1"	-0.0751668500303073	1.48242748918125	0.933234495033554	1
"AB_017940_T.1"	-0.0546154406041007	1.55440586718333	0.933238691920696	1
"AB_017474_T.1"	0.0436398948532937	2.24545793153365	0.93325791667817	1
"AB_025965_T.1"	0.264361574780546	-2.54870603386035	0.933269182032101	1
"AB_044385_T.1"	-0.11128643307159	-1.97610454292923	0.933296189633677	1
"AB_021742_T.1"	0.0714891897614249	-0.359873433903489	0.933312957164714	1
"AB_017569_T.1"	-0.0780750413128185	1.04245417692791	0.93337617004853	1
"AB_012515_T.1"	0.0447257758369341	2.44985630177485	0.933379912485938	1
"AB_028757_T.1"	-0.183831201563468	-2.07694885634211	0.933394918765499	1
"AB_015595_T.1"	0.0386729919608662	3.26803455313979	0.933427174155228	1
"AB_023787_T.1"	0.0261414773610603	5.5839329341542	0.933458865345763	1
"AB_007520_T.1"	0.0263338103864376	5.4369614478731	0.9334725342364	1
"AB_035192_T.1"	-0.0531300103832148	1.6275764368974	0.933472837287808	1
"AB_009881_T.1"	-0.0270783512193435	5.51570647684411	0.933483475055326	1
"AB_012899_T.1"	-0.0348424940598463	4.34517431303487	0.933544886081927	1
"AB_010845_T.1"	-0.028898227456673	4.36507928634759	0.933562191000593	1
"AB_042823_T.1"	0.0258970295594114	6.29454614569946	0.933562863373402	1
"AB_005899_T.1"	0.0266708971429886	5.63584002662557	0.933594822764076	1
"AB_044092_T.1"	-0.0412331813014413	2.75224739717077	0.93363150424449	1
"AB_038899_T.1"	-0.0750956523896138	0.759213128888342	0.933661827815583	1
"AB_011742_T.1"	0.0251140836658132	6.48312942834901	0.933685588165827	1
"AB_045675_T.1"	0.0292180086145726	4.46497916244056	0.933697344009559	1
"AB_016142_T.1"	0.0369370717335359	3.32664890733795	0.933710545245304	1
"AB_004409_T.1"	-0.0385886081089293	2.94112675843683	0.93372172365872	1
"AB_037465_T.1"	-0.0410783133840737	4.80659634523416	0.933729023906601	1
"AB_000741_T.1"	-0.0352800763134725	3.80943267617267	0.933729139542313	1
"AB_021362_T.1"	0.0562992884839745	0.753872149842365	0.933733431110545	1
"AB_006234_T.1"	-0.0296535401899199	4.64738702334291	0.933736922939508	1
"AB_019286_T.1"	0.113549456635577	-0.479278195760675	0.933762627866814	1
"AB_014650_T.1"	-0.037657538749883	3.38171775816619	0.933771032764976	1
"AB_030523_T.1"	0.0878167347616273	0.577640674423812	0.933778491415069	1
"AB_000080_T.1"	0.0437773353753227	2.54363658211174	0.93378670547917	1
"AB_038081_T.1"	-0.173539634132314	-2.09563641639988	0.933788522938335	1
"AB_015331_T.1"	0.0279893240500931	5.22919319442189	0.933797961532823	1
"AB_041697_T.1"	0.0258280205153919	5.4020668564132	0.933835638232078	1
"AB_037050_T.1"	-0.0287413510806014	4.98597207530367	0.933900544495842	1
"AB_003303_T.1"	0.0535548376947789	1.26929364260303	0.933901570394783	1
"AB_002646_T.1"	-0.069004207485801	0.622904054477231	0.933929127385429	1
"AB_020076_T.1"	0.0432441968746127	2.42888517145605	0.933986167328777	1
"AB_005052_T.1"	0.0453225858460721	2.40577161305986	0.934004955792951	1
"AB_007925_T.1"	-0.0273307034652706	5.74255407059103	0.934008565479045	1
"AB_017891_T.1"	0.0432603130207063	2.4833663405151	0.934009503596817	1
"AB_012363_T.1"	-0.0363201820863699	3.4253695920267	0.934020295035066	1
"AB_013635_T.1"	0.0292272579354991	5.90888503733329	0.934021276335963	1
"AB_041285_T.1"	0.08229513022098	-0.733987117640409	0.934022302548922	1
"AB_036119_T.1"	0.0280701600247208	4.87095973796952	0.934065889755526	1
"AB_038675_T.1"	-0.0252247436740131	7.08219436963222	0.9340706647612	1
"AB_006733_T.1"	-0.0306825808030723	4.08361483032594	0.93407627254971	1
"AB_026725_T.1"	-0.0289188912444598	4.54636904273311	0.934091274830502	1
"AB_005025_T.1"	0.0279981234836158	4.65782425596442	0.934096547439613	1
"AB_030656_T.1"	0.0279906617959627	4.84141682668989	0.934098218921741	1
"AB_032071_T.1"	-0.0775585992662068	4.22287892770762	0.934098231401394	1
"AB_000697_T.1"	0.0350750155231065	3.4858773145586	0.934141397911828	1
"AB_028108_T.1"	-0.0637288025107969	2.87106025132394	0.934147378668845	1
"AB_040979_T.1"	-0.0611283064452771	1.46371939661533	0.934159995420775	1
"AB_022869_T.1"	-0.0256056909102908	5.51341376969244	0.934160771224618	1
"AB_045553_T.1"	0.0535445815062749	1.24480928644901	0.934201903847893	1
"AB_012149_T.1"	-0.0397707114377289	3.09079462089713	0.934211391524815	1
"AB_021258_T.1"	0.0294372100376811	4.3051308363893	0.934235551179242	1
"AB_015336_T.1"	0.147374272933765	-1.90442916134464	0.934249531066395	1
"AB_020164_T.1"	-0.0354597752128214	3.669114331241	0.934253255015575	1
"AB_022593_T.1"	-0.0540633737738062	1.69597657536829	0.934264190955792	1
"AB_010896_T.1"	-0.0247588760960735	6.22835691395799	0.934269945192777	1
"AB_016837_T.1"	-0.0358499994552009	4.54229436756303	0.934295277429849	1
"AB_026478_T.1"	-0.0266914461865727	5.23124574182565	0.934303427653177	1
"AB_005780_T.1"	0.0257006337254553	5.42631907283754	0.934316679901941	1
"AB_001433_T.1"	-0.135434260769395	-1.27311138763202	0.934327831544936	1
"AB_017027_T.1"	-0.026798974788685	6.13282816397202	0.934353667116596	1
"AB_006451_T.1"	0.0267881926631834	5.10856096187905	0.934359812897551	1
"AB_014442_T.1"	-0.0328718039313113	3.94469875586557	0.934390663149723	1
"AB_000593_T.1"	0.0371534316604837	3.62215825068377	0.93439192161145	1
"AB_045914_T.1"	-0.0256074591209459	5.60834117637424	0.934412019993644	1
"AB_039567_T.1"	0.131276306346158	0.926807657874074	0.934421125156365	1
"AB_017380_T.1"	-0.282131647215099	-2.28801387895699	0.934436754966613	1
"AB_019936_T.1"	0.0328355402342223	3.7484478578026	0.934439426479707	1
"AB_013832_T.1"	-0.0538312723071589	2.80921465173525	0.934450030528422	1
"AB_045382_T.1"	0.0460653114054849	4.04329300764863	0.934455639328914	1
"AB_004813_T.1"	-0.203950042257517	-2.22140185507376	0.934459550046884	1
"AB_012339_T.1"	-0.0251716458738775	6.63891526122625	0.934482272111662	1
"AB_026573_T.1"	-0.114845523214452	-0.196556216981128	0.934482366162154	1
"AB_016689_T.1"	0.0277721633778731	4.71791600253199	0.934507804857251	1
"AB_022175_T.1"	-0.036227867857282	3.52396742109966	0.934535239329307	1
"AB_005874_T.1"	-0.0343839937387508	6.11616421522391	0.934586639700073	1
"AB_013100_T.1"	-0.0264987402712383	5.28412484776834	0.934610334802197	1
"AB_044048_T.1"	-0.045678324285917	2.47360231313682	0.934628845124087	1
"AB_026865_T.1"	-0.0360402890187299	6.2563647641096	0.934630158056776	1
"AB_000662_T.1"	-0.055077630454271	1.191349410985	0.934635193558037	1
"AB_013801_T.1"	-0.0254033605239093	5.90861605438926	0.934678737721811	1
"AB_014734_T.1"	0.0276875967234689	4.66827366770449	0.934731235987519	1
"AB_015205_T.1"	-0.0348349558452145	3.38690867765633	0.934741963463295	1
"AB_022831_T.1"	-0.02591764537961	6.11508314126912	0.934788008342859	1
"AB_004215_T.1"	-0.0400964957205505	2.84715609477867	0.934802120921416	1
"AB_028087_T.1"	0.0705404294145023	-0.150057179102828	0.934828316784592	1
"AB_007494_T.1"	-0.0307981729289192	5.16761285761728	0.93483192394405	1
