"logFC"	"logCPM"	"PValue"	"FDR"
"AB_039028_T.1"	1.66875040733792	-3.22071765256544	0.238815595112964	1
"AB_033779_T.1"	-1.76341482285177	-1.3362954067307	0.238867773112538	1
"AB_011667_T.1"	-0.371279216354085	12.4617538609913	0.238901534872085	1
"AB_025677_T.1"	-0.437592618200836	7.42350774099406	0.238952652698574	1
"AB_041395_T.1"	-0.675566214015184	0.596460981037662	0.238955966399569	1
"AB_011471_T.1"	-1.35849467772415	-1.72590931698568	0.238996146586379	1
"AB_003534_T.1"	-0.579063474425777	1.90029632573743	0.238996772390014	1
"AB_000207_T.1"	-0.567796030167923	2.96253624929421	0.239000496963495	1
"AB_022276_T.1"	1.08827008041401	3.62080765291168	0.239163349293949	1
"AB_012213_T.1"	-0.342038117395905	7.14429046315656	0.239199180820304	1
"AB_011984_T.1"	-0.362162123708987	6.26503921927104	0.239219970583429	1
"AB_007810_T.1"	-0.333566753057932	7.05765803640805	0.239242906286491	1
"AB_036523_T.1"	0.792788323942906	-0.905837743873471	0.239262620753191	1
"AB_011368_T.1"	-0.366962566815909	4.93306558766644	0.239294168429521	1
"AB_024522_T.1"	0.576280335566482	2.11717322051602	0.239309095380923	1
"AB_021444_T.1"	0.631080591033584	3.03703296216203	0.239404359771163	1
"AB_014604_T.1"	-0.381223955293375	4.78192198757802	0.239462312036852	1
"AB_030743_T.1"	0.908032633903958	0.310269853985202	0.239490248702227	1
"AB_025749_T.1"	-0.507729363195375	3.92607125255933	0.23951561737035	1
"AB_018718_T.1"	0.735544373655794	-0.0519021241290011	0.239581365190359	1
"AB_037673_T.1"	-1.15008875688914	-1.77747682245476	0.239616666581322	1
"AB_036087_T.1"	0.619510338008472	2.57003103695973	0.239741221541089	1
"AB_030245_T.1"	0.754228621088893	2.10472009736183	0.239743614267615	1
"AB_044721_T.1"	1.60871153385245	-2.48628969718413	0.239749836795642	1
"AB_038821_T.1"	-0.350027250617639	6.8344877923006	0.239771145498796	1
"AB_000168_T.1"	-0.671060085058461	1.00987376280591	0.239776343063915	1
"AB_036130_T.1"	1.15622894279476	-1.66652809280846	0.239807035115311	1
"AB_015493_T.1"	-0.353647167952369	6.30947833442409	0.239922164095405	1
"AB_025446_T.1"	0.496371819813999	4.16357784335428	0.239964917157119	1
"AB_027925_T.1"	0.783548127835031	-0.722281107073358	0.239994170144461	1
"AB_032663_T.1"	0.391586391979337	4.6003668496122	0.240045123355711	1
"AB_008264_T.1"	0.524799638160589	3.31992330251918	0.240091773478435	1
"AB_015052_T.1"	-0.713918423865731	2.6126658779953	0.240107694189023	1
"AB_004995_T.1"	-0.870477684775999	-0.209065568543437	0.240124581083917	1
"AB_032132_T.1"	1.3755741541342	-2.35132542028197	0.240139498469347	1
"AB_037413_T.1"	0.455116438062884	3.93014331588346	0.240196520282482	1
"AB_021288_T.1"	-0.519427017549654	4.01694120638797	0.240239289325704	1
"AB_000756_T.1"	-1.33468642182944	-1.92526808481704	0.240275239426547	1
"AB_043783_T.1"	1.2365493100245	-2.76984274825007	0.240294995982067	1
"AB_019009_T.1"	-1.13454649635882	-0.592734858187456	0.240298221447696	1
"AB_011282_T.1"	0.894997481737298	-1.09369517456671	0.240306616053658	1
"AB_035561_T.1"	1.9283410782352	-3.10085463575075	0.240350267141103	1
"AB_028311_T.1"	-0.54678274051455	3.5905052237766	0.24039689239122	1
"AB_007295_T.1"	0.532223493780999	2.87430425049015	0.240423582827977	1
"AB_029331_T.1"	-0.568922648334851	2.16879250213017	0.240448702074675	1
"AB_008920_T.1"	0.340364200711178	5.57985869342828	0.240456289220011	1
"AB_017735_T.1"	1.31740791649297	-2.25000903522671	0.240464576123229	1
"AB_034497_T.1"	0.476402029327932	3.28199639779873	0.240473716874947	1
"AB_041366_T.1"	-0.71948293746371	0.634686814926489	0.240474140964063	1
"AB_009618_T.1"	1.03597083027111	-1.80420588334139	0.240484469721047	1
"AB_033056_T.1"	-0.908592121134254	4.60264651079809	0.240496137078871	1
"AB_029660_T.1"	-0.364582207303719	6.66587813668448	0.240625788380795	1
"AB_017797_T.1"	0.695087488070011	1.89222544913073	0.24063738061273	1
"AB_041695_T.1"	-1.50168925252478	-2.78750934263886	0.240673356663029	1
"AB_002248_T.1"	0.53685648214376	3.90966491622947	0.24072400132866	1
"AB_017396_T.1"	-0.612602528283238	1.97831966056536	0.240741077210656	1
"AB_025580_T.1"	-0.70287396909524	1.59055236322488	0.24074644927048	1
"AB_044048_T.1"	0.665594293193903	2.12420555260735	0.240749760672061	1
"AB_000952_T.1"	0.523585094441631	3.45553846575426	0.24078487815471	1
"AB_005551_T.1"	-0.658133700012719	1.58170322453442	0.240795924582909	1
"AB_020764_T.1"	0.816860743297912	-0.659593988852092	0.240796405993234	1
"AB_044032_T.1"	1.13895930764155	-1.26978655510056	0.240799583664994	1
"AB_024214_T.1"	1.92170057148428	-3.10338042778784	0.24082395510015	1
"AB_020937_T.1"	-0.437974058917588	4.38191381711854	0.240868342014481	1
"AB_008477_T.1"	-0.427940428915481	3.92788715175053	0.240880306064442	1
"AB_021491_T.1"	-0.933007740847333	2.22429780548828	0.240923601303093	1
"AB_018782_T.1"	-0.496913038191846	3.11029042730313	0.240935527374424	1
"AB_040607_T.1"	-1.05382452341651	-2.06533049080247	0.240988148177566	1
"AB_020634_T.1"	0.823240651966228	-0.0116545809589962	0.241015087738031	1
"AB_022677_T.1"	-0.607164798236961	7.7297807784382	0.241058061059858	1
"AB_016665_T.1"	-0.35262965392488	4.97155383631066	0.241081254782987	1
"AB_007611_T.1"	-0.351571741453083	7.37935666361977	0.241092824411047	1
"AB_013058_T.1"	-0.36282955166243	5.07684004736267	0.241203014661752	1
"AB_030051_T.1"	-0.777765264334656	-0.106179351396945	0.241265073583587	1
"AB_040565_T.1"	-0.727907706523799	-0.0862020804093038	0.241395433980211	1
"AB_013141_T.1"	0.566401246660269	2.40059976606377	0.241544494266033	1
"AB_022998_T.1"	-0.701554794241777	5.05890500960546	0.241560648062486	1
"AB_025131_T.1"	0.512165167348015	3.56786550066016	0.241609889185091	1
"AB_018646_T.1"	0.409722496271755	4.31336830670846	0.241622355365328	1
"AB_032976_T.1"	1.37764607280455	-2.67162349930165	0.241690025708491	1
"AB_044297_T.1"	0.860597508042095	-0.534596325077279	0.241720842735153	1
"AB_002705_T.1"	1.09155574618249	-0.136834943468291	0.241723071047651	1
"AB_030691_T.1"	0.535436864947127	3.35845988617403	0.241728395615122	1
"AB_027579_T.1"	0.742149016946613	4.82713142068983	0.241800528028867	1
"AB_045620_T.1"	-1.00980058537323	1.16556510831032	0.241905564552188	1
"AB_022304_T.1"	-0.463380464842534	7.45308729462265	0.241905833814937	1
"AB_016674_T.1"	-0.408102665491916	5.21428845721769	0.241921635299434	1
"AB_015262_T.1"	-1.37860813225267	-2.17432737334365	0.241983223422363	1
"AB_000499_T.1"	-0.543438241336775	2.64207105686111	0.242079261610246	1
"AB_031486_T.1"	1.90544220233507	-3.46015460746757	0.242103927886271	1
"AB_029257_T.1"	1.13861968318019	-2.22787733124093	0.242116242358426	1
"AB_037376_T.1"	0.732798522707896	-0.0183883430006474	0.242137554819572	1
"AB_017305_T.1"	0.724162114412594	0.244669762475746	0.242176776692206	1
"AB_007682_T.1"	-0.371157897005064	4.84798744059793	0.242180210054528	1
"AB_028482_T.1"	-0.492821579756945	5.02613791765023	0.242190311749745	1
"AB_025522_T.1"	-0.345217995649988	6.55954384616392	0.24219577357914	1
"AB_025317_T.1"	-0.808145761760215	1.74011116790077	0.242246190278338	1
"AB_020402_T.1"	-0.923003046162688	-1.5755994560587	0.242303891150168	1
"AB_021381_T.1"	0.751256810819172	0.24745899869697	0.242307082058729	1
"AB_035217_T.1"	0.798011234180074	-0.141524936651455	0.242314921502934	1
"AB_030104_T.1"	1.3884864574738	4.38632357776005	0.242316147846512	1
"AB_021193_T.1"	0.742369294160148	-0.286674980432687	0.24237367621697	1
"AB_020127_T.1"	-0.413389822961057	5.91425292418078	0.242398114830065	1
"AB_006317_T.1"	-0.82931024782832	-0.724758311117045	0.242447529154974	1
"AB_024950_T.1"	0.486615855560079	4.74033030768971	0.242542269240511	1
"AB_012479_T.1"	0.685197470571425	0.904881318139808	0.242623164808657	1
"AB_039978_T.1"	0.652453070022629	1.10577127428441	0.242650228892561	1
"AB_009939_T.1"	-0.372494173350912	4.740029411646	0.242676155032296	1
"AB_010349_T.1"	0.698707286404484	0.556776226339785	0.242678639392312	1
"AB_032984_T.1"	-0.377960926480713	7.83118777128503	0.242744828786729	1
"AB_009270_T.1"	0.597255064856551	2.34386532300799	0.242745071554403	1
"AB_029412_T.1"	-0.58211224350394	2.38750261791892	0.24276127299656	1
"AB_015826_T.1"	-1.06713517342908	2.24645175757036	0.242779009576523	1
"AB_018398_T.1"	-0.517831968183579	2.85872943336699	0.242785038751942	1
"AB_040646_T.1"	-0.945239238045163	-0.963214059112466	0.242788696195274	1
"AB_032451_T.1"	-0.90307914239233	-0.355531368469676	0.242802090400474	1
"AB_015664_T.1"	1.33388439058783	-1.3430410604375	0.242828338307413	1
"AB_038656_T.1"	-0.763594791191143	3.38555104469965	0.242918097201214	1
"AB_039990_T.1"	-1.38310444515867	-2.70480789804793	0.242961584810413	1
"AB_022723_T.1"	-0.349427518796082	5.59070453542207	0.242986122567919	1
"AB_041943_T.1"	-0.58091001778688	5.94579034608884	0.243009765082509	1
"AB_005006_T.1"	0.528037637129169	4.0588193569882	0.24304693123025	1
"AB_025204_T.1"	1.49727266660316	-3.0480733703007	0.243203500048336	1
"AB_003115_T.1"	-0.388541714872513	4.46374263977141	0.243309499518575	1
"AB_006790_T.1"	0.447750150370871	5.77274527659354	0.243379502998528	1
"AB_033996_T.1"	0.532301941179243	2.94845941170885	0.243420746995133	1
"AB_022012_T.1"	-0.457703772354479	7.51475223934451	0.243455437312784	1
"AB_029655_T.1"	0.368602061256156	4.90209024456197	0.24347247980675	1
"AB_022582_T.1"	0.847382011417374	-0.680502692633844	0.243549899598833	1
"AB_043492_T.1"	0.702843465874504	3.2739622075996	0.24357541194456	1
"AB_012070_T.1"	-0.363657222072688	9.8065196640834	0.243614371941089	1
"AB_040225_T.1"	0.431602491706692	4.00510805299359	0.243637806239885	1
"AB_014539_T.1"	0.476628067176469	3.15796921341941	0.243662689389224	1
"AB_009509_T.1"	-0.837349663851592	2.02842286826301	0.243667806488948	1
"AB_010722_T.1"	-0.879243848712458	-0.663990221239879	0.243717267675605	1
"AB_038092_T.1"	0.708292222727517	0.872531767589179	0.243748449670245	1
"AB_024386_T.1"	-0.352935811861379	5.47338968578293	0.243779039172323	1
"AB_011513_T.1"	0.64936562358706	2.26861689976062	0.24382615609771	1
"AB_005857_T.1"	0.818982420942559	3.21406556898733	0.243896923708776	1
"AB_011347_T.1"	-0.341255773966417	10.8188861759232	0.243914750494237	1
"AB_014963_T.1"	0.413432482329104	5.65804448861647	0.2439999656582	1
"AB_003251_T.1"	0.679239744197158	0.835712441282557	0.244127549236621	1
"AB_000317_T.1"	1.03293155790138	-1.19290922101236	0.244166032543851	1
"AB_024861_T.1"	1.38653756322541	-1.18214896438029	0.24417495125677	1
"AB_038648_T.1"	-1.20007442937791	-2.08783990652431	0.2442064126379	1
"AB_006193_T.1"	-0.681439031375185	4.76029396092275	0.244228186779914	1
"AB_033855_T.1"	1.56203760518264	-3.06910525738215	0.244347737775039	1
"AB_022315_T.1"	-0.592277426084543	3.02285006829128	0.244418479997792	1
"AB_034766_T.1"	-0.373695514487315	5.73593755807054	0.244426497107642	1
"AB_026081_T.1"	1.07757927914516	0.521921094102724	0.244441149672378	1
"AB_011457_T.1"	-0.375514344152254	5.96403934642111	0.244526440383459	1
"AB_000404_T.1"	0.401133336600248	4.73811126550941	0.244754251150651	1
"AB_020932_T.1"	0.562435151573465	1.98794399428186	0.244832924497641	1
"AB_032928_T.1"	-0.374119052062491	5.13799844572799	0.244876455471512	1
"AB_009052_T.1"	1.29010012410208	-2.41475361161999	0.245033644072403	1
"AB_016108_T.1"	-0.42299245571975	4.7272045381729	0.245035096731279	1
"AB_001273_T.1"	1.44258340922894	-2.68822413455245	0.245093401931816	1
"AB_015871_T.1"	-0.423948518434636	6.79773488421473	0.245158904675334	1
"AB_041037_T.1"	0.773970260786339	0.0313293264871971	0.24516212688082	1
"AB_036103_T.1"	-2.04591156717686	-3.1454332540427	0.245223187428889	1
"AB_002598_T.1"	1.07873177681816	-1.60169504645192	0.245242256256523	1
"AB_029527_T.1"	-0.924043215802906	0.0890906495806402	0.245258540472886	1
"AB_001545_T.1"	-0.367511020595559	5.87697749842944	0.245273767009868	1
"AB_015213_T.1"	-0.388500605335461	4.36204374422504	0.24528556266866	1
"AB_011159_T.1"	-0.621217328259488	4.20499689737958	0.245340920358325	1
"AB_040173_T.1"	-0.58648085264981	2.09944071968184	0.245370641602504	1
"AB_011177_T.1"	-0.350514443858485	6.54323283022636	0.245447294282552	1
"AB_040858_T.1"	-0.537530704195583	2.68557502940616	0.245569664552524	1
"AB_042897_T.1"	-0.95982115974916	1.60697009765704	0.245630043355295	1
"AB_044993_T.1"	0.822868622408317	1.72654921291434	0.245692477591594	1
"AB_026144_T.1"	0.78165730738195	1.37163188266241	0.245709068907503	1
"AB_017314_T.1"	-1.71919086815807	-2.91486581363768	0.245712953145121	1
"AB_016398_T.1"	0.674414640602968	0.477716010998647	0.245749028905451	1
"AB_026995_T.1"	1.09854820712159	-1.97058089106409	0.245816307744784	1
"AB_040313_T.1"	-0.671660724574982	1.15007824178909	0.245900156795031	1
"AB_012886_T.1"	0.415846485386134	7.35475306951718	0.245917025181319	1
"AB_022682_T.1"	-0.384052771493939	5.16563060586358	0.245967951095566	1
"AB_046098_T.1"	-1.5666117222104	-2.40117473434395	0.245970555868083	1
"AB_010527_T.1"	-0.347714290280221	9.27955467454136	0.246056012645969	1
"AB_001887_T.1"	0.596437521036649	3.0202510871835	0.246096301854085	1
"AB_028704_T.1"	0.599408273923079	3.12194699414316	0.246130079429236	1
"AB_014965_T.1"	0.714459688578944	0.374528383819849	0.246148835273999	1
"AB_022671_T.1"	-0.409119396446484	7.93408890420625	0.246150576329563	1
"AB_012129_T.1"	-0.342400558900831	5.30835432349014	0.246176718775447	1
"AB_027081_T.1"	0.74930785789006	6.06702066216847	0.246177090702416	1
"AB_009203_T.1"	-1.48326326006327	-2.17124083260559	0.24625633473607	1
"AB_018015_T.1"	-0.89810519092258	-1.03405975122123	0.246263940622443	1
"AB_013104_T.1"	0.345456889047249	6.60851112785567	0.246297602959184	1
"AB_024405_T.1"	0.513585051836272	4.54645889552986	0.246301763235869	1
"AB_033092_T.1"	-0.500729170455657	4.0616984275502	0.246338256151925	1
"AB_008039_T.1"	-0.361917279921094	4.8890064743879	0.246425446754372	1
"AB_034837_T.1"	-0.714869910426003	-0.0461184196970038	0.24649468558629	1
"AB_003712_T.1"	-1.76724330546355	-2.80400092571907	0.246530809156793	1
"AB_035853_T.1"	-1.75400075789739	-2.77312014371023	0.246531898628084	1
"AB_026629_T.1"	1.66353738808823	-3.36150252020907	0.246532018962793	1
"AB_003438_T.1"	-0.56395624462942	2.23963863744783	0.246560758511625	1
"AB_002737_T.1"	0.482775677063977	4.97249706071753	0.246691864494774	1
"AB_033492_T.1"	0.726841690108416	1.62236471162675	0.246716297358031	1
"AB_016485_T.1"	1.11685652576553	-1.58062869323919	0.24673138925608	1
"AB_005993_T.1"	0.663501519537345	1.32383443874906	0.246799825127457	1
"AB_007042_T.1"	-0.96297618997522	-1.48152050284057	0.246830850140312	1
"AB_014389_T.1"	1.20115910646013	2.00084948523917	0.246843840391642	1
"AB_024211_T.1"	-0.709693987878243	3.12014759281912	0.246890756676544	1
"AB_011057_T.1"	0.557782280922587	2.1262152140696	0.246922335340751	1
"AB_012428_T.1"	-0.334549902583091	7.35188191144604	0.246932898735141	1
"AB_044933_T.1"	0.813004127645141	0.485546551167069	0.247013054292719	1
"AB_004539_T.1"	0.610036253429437	1.94185963643404	0.247018096827618	1
"AB_022580_T.1"	-0.796708029214881	0.923715287395228	0.247044972303321	1
"AB_008466_T.1"	-0.559924477510072	4.55325572104998	0.247056798798025	1
"AB_031091_T.1"	-0.93919887843782	-0.860759661925538	0.24709972516337	1
"AB_028875_T.1"	-0.424344814284837	4.23917288606436	0.247150287561622	1
"AB_032643_T.1"	-0.405401328840911	4.08404454006241	0.247176882537078	1
"AB_006873_T.1"	-0.74405694220614	0.44941350457908	0.247189685776811	1
"AB_045390_T.1"	-0.712646461584441	1.11946690488853	0.247300563661461	1
"AB_019159_T.1"	-0.621911628875181	1.39993112644866	0.247315567465961	1
"AB_032334_T.1"	-0.789584322203953	0.636320951202949	0.247363507079572	1
"AB_026225_T.1"	2.07831323675242	-2.3496908030656	0.247517871825877	1
"AB_012252_T.1"	-0.334065669608982	9.48090095151355	0.247527488911806	1
"AB_011960_T.1"	-0.731556396079545	1.36707543327057	0.247552307118327	1
"AB_038542_T.1"	0.882881941080093	2.64164327424306	0.247560794644167	1
"AB_015491_T.1"	0.756431646771656	2.75138457376132	0.247694690171566	1
"AB_044644_T.1"	-0.479769733114318	4.55346604972358	0.247709364971095	1
"AB_044856_T.1"	0.619647032321297	1.52524088631123	0.247748976065924	1
"AB_023692_T.1"	-0.635034644905426	1.49231752438689	0.247754101684729	1
"AB_001563_T.1"	-0.910772904848269	1.4801927293808	0.247757119630527	1
"AB_035694_T.1"	-0.34222465758364	5.67473511260185	0.247844602638725	1
"AB_001746_T.1"	-0.496110805937852	3.12485701067184	0.248123146283607	1
"AB_003140_T.1"	-0.359384921393413	5.81059919975994	0.248127378958401	1
"AB_002821_T.1"	-0.779405254421266	0.293735410773841	0.248277679624647	1
"AB_034311_T.1"	0.592365809260761	2.49725894039471	0.248291451443554	1
"AB_023706_T.1"	1.5782352136487	1.93177984374918	0.248321795561888	1
"AB_044657_T.1"	-1.01608985470828	-1.43233624214365	0.248348456250447	1
"AB_029405_T.1"	-0.605345408898234	2.04011053755729	0.248427983456731	1
"AB_006153_T.1"	-0.360324704711605	5.04475466932394	0.248522276956938	1
"AB_000539_T.1"	-2.13978245637434	-2.41930499534294	0.248581173753443	1
"AB_031786_T.1"	1.99775203047251	-2.9234548439691	0.248622054270635	1
"AB_019699_T.1"	-0.586752094855983	1.58474407435606	0.248739254387506	1
"AB_031919_T.1"	0.579991497762812	1.55493520000954	0.248739555420707	1
"AB_003496_T.1"	0.4681205752777	6.0090358193514	0.24878128739392	1
"AB_004445_T.1"	-0.355673583506024	5.04893136296787	0.248797411032958	1
"AB_029845_T.1"	0.359268150826623	8.42360163362443	0.248800558619192	1
"AB_006431_T.1"	-0.648443704619726	3.08712930172233	0.24883499432527	1
"AB_017186_T.1"	0.774042809422733	1.77909938387381	0.248861700337661	1
"AB_037752_T.1"	-0.614735609754846	2.61228221558207	0.248864584706416	1
"AB_040804_T.1"	1.80674062396244	-3.13024460583152	0.249144580139401	1
"AB_027857_T.1"	0.564810836886909	2.17537619289147	0.249172540731197	1
"AB_003296_T.1"	-0.631272935635091	1.82753054989003	0.249233916622138	1
"AB_008625_T.1"	0.514416606255448	4.24862284648916	0.249287158604215	1
"AB_033786_T.1"	1.06760913300079	-1.612857569519	0.24933037322682	1
"AB_032660_T.1"	1.14088977392477	-1.5365685912177	0.249450415697904	1
"AB_044634_T.1"	1.64263182688032	-2.85230750716168	0.249493968720767	1
"AB_025958_T.1"	-0.370559657890329	5.15790727111423	0.24960845024365	1
"AB_042104_T.1"	0.794196939522263	-0.591470464754842	0.249626221650839	1
"AB_035858_T.1"	2.37288690815729	-3.18271549412954	0.249662490407595	1
"AB_028639_T.1"	0.782618433814785	-0.296675348331956	0.249742825847351	1
"AB_002175_T.1"	0.614607294392246	1.26141395426763	0.249753263441176	1
"AB_030758_T.1"	-1.0430139009277	-0.339232505709955	0.249814470030405	1
"AB_014710_T.1"	0.902806422564161	-0.26368984389567	0.249851418541992	1
"AB_023337_T.1"	0.346749991715522	7.519871598341	0.24988999185587	1
"AB_015984_T.1"	-0.601658449541941	1.92729340172505	0.249908015872655	1
"AB_010444_T.1"	-0.376086520798143	7.64228268534171	0.249928268469888	1
"AB_006102_T.1"	-0.404794764976333	6.63226858876469	0.249944155285927	1
"AB_011642_T.1"	0.708194981538696	1.60135250871768	0.250016549152256	1
"AB_006403_T.1"	1.01262418251916	-0.385294407768278	0.250019962028754	1
"AB_027941_T.1"	1.56093422036471	-3.24120338711268	0.250131642403859	1
"AB_020775_T.1"	0.685189136083686	0.843351761598995	0.250137629232503	1
"AB_020457_T.1"	-0.407851237092463	4.75905370642008	0.250157922324201	1
"AB_034783_T.1"	-0.691477772048697	0.741734436890152	0.250174828803213	1
"AB_027050_T.1"	0.537328414487257	2.34051633511992	0.250299444351572	1
"AB_034482_T.1"	-0.409480614177967	5.34909883059944	0.250304933534251	1
"AB_007929_T.1"	1.75053809912929	-3.29444659234822	0.250342218513392	1
